2999,4044,2877,1012,346,346,3641,2844,4303,3955,2999,2619,3930,2441,3983,1012,346,346,3641,2844,3687,1653,2196,3024,346,1950,346,3465,1149,624,262,1653,521,3955,4183,1691,1161,3237,1950,2615,2766,1149,624,810,1304,1304,517,3024,3024,1025,3805,1911,2621,4282,2140,697,234,4148,1012,346,346,3641,2844,1615,3020,372,2838,1149,3656,3266,4297,4335,3063,619,4297,2054,2621,3646,2844,3687,1653,2196,3024,346,1950,346,3465,1149,624,2621,3687,1653,1509,3646,2844,2196,8,3482,2974,3,2593,2621,2593,2773,1691,1161,3237,346,3743,2621,2726,2838,1653,521,3955,4183,1691,1161,3237,1950,2615,2766,1149,624,2095,1636	1
1952,2091,2210,465,2210,1556,2726,2621,4098,4023,3800,837,1910,2342,2175,4035,2271,2095,1490,4022,107,3706,552,565,2806,3983,3670,3670,3274,4068,4148,3242,3687,1521,4098,4023,3800,1910,2342,682,641,658,158,2016,3734,2095,3286,1636,1636,1636,1636,1636,1636,1904,561,262,2957,1364,262,107,3482,4102,1233,2278,647,1936	0
3274,82,3706,82,1197,82,266,2438,2095,3683,3793,428,3706,3729,1819,3834,1947,2096,2742,4148,549,3768,1490,3706,4016,1819,2438,3683,3793,3551,2841,1699,2621,3706,4016,1819,565,3195,1385,3542,1285,1285,3800,82,2621,2906,1599,4370,2621,453,2443,3613,625,465,2971,3286,3186,4310,3274,1636,262,262	1
2619,2325,1033,758,1695,810,2325,1033,571,2551,2970,1556,1284,3793,4379,3983,728,4215,2325,1033,758,1695,3024,346,1304,1714,2279,2353,2113,700,3649,705,521,3656,4148,3955,2763,2621,3649,3802,521,3656,2086,2091,3371,935,4148,2449,88,2621,3274,266,565,260,2946,1977,3286,1490,262,262,27	0
2619,4161,1342,3983,3686,3538,34,2095,3523,2354,1304,346,2766,1149,624,2621,2113,3912,82,597,443,1955,810,4301,2335,4303,3607,2621,1714,346,4027,2592,992,1012,1149,2948,597,443,4148,2023,759,4016,2838,2095,3614,579,2144,2426,2117,2589,3523,2354,1775,1873,4148,1197,2970,1636,2716,1509,2621,3097,433,2134,2090,1614,2834,3205,4270,2096,3686,3538,647,554,987,4148,2393,331,2621,2393,331,521,3661,2553,473,2621,190,3982,82,2353,3242,1295,1841,476,1149,3656,3523,2354,1775,1873,4148,1304,346,2766,1149,624,4148,4329,3390,2621,4106,4106,1062,4142,2621,4264,3316,190,2124,2605,3800,837,1062,2340,4335,2210,4148,4329,3390,2621,1952,1713,3024,346,346,2766,3216,597,443,1950,1950,1950,1950,1950,1950,1308,2393,3177,3892	0
4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,3655,1945,1304,3655,1945,464,262,2546,565,835,2113,3656,3793,50,3912,4270,2719,3621,2546,2164,1599,4370,4148,4374,1880,3365,1005,2621,2546,2164,4272,2946,4148,1599,4370,2458,2144,2840,2838,1952,3017,1349,1608,2621,428,2248,1096,2164,4148,4374,1880,845,1256,2210,2513,3216,1398,2749,2368,3242,4148,2806,2146,2621,3345,3482,2744,1096,2164,4148,2737,1454,2540,1569,992,2095,2621,3804,3982,82,4379,3983,4,3979,276,3205,521,276,2446,4,481,4303,1376,3458,1496,3221,4144,3205,3805,4303,1973,3458,1496,1509,836,3236,2621,190,3216,2737,1454,2540,1569,485,992,992,2621,2480,1659,1641,3793,1601,2621,686,3690,2998,3409,2998,4148,567,909,2744,3834,909,1636,1636,1636	1
643,193,193,3913,2878,1214,1775,775,2095,3482,4043,1436,4148,643,193,193,3913,2878,1214,262,643,2878,94,2034,2034,1444,1211,2621,2342,2340,2322,3793,2347,190,3390,3422,560,700,845,4148,587,256,2076,2981,1019,2286,1636,3406,521,3136,3423,2095,864,384,109,2169,643,193,193,3913,2878,1214,262,643,2878,94,2034,2034,4148,2763,3389,2621,491,2946,4365,4173,2744,3017,3079,1131,2744,3980,473,2744,3493,2448,2129,4148,2443,229,1490,465,2806,2146,1636,896,4055,2744,4365,759,2744,3687,759,3706,270,1430,2974,1490,3912,3734,3174,3166,1636,2716,2737,867,207,491,4284,1556,3264,62,1314,137,1636,1952,2091,2096,2742,2840,2140,3482,2946,643,2878,94,2034,2034,4148,1900,1952,4142,1727,1727,987,3342,262,643,2878,94,2034,2034,262,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,2278,4231,2793,625,3024,2702	1
2619,2541,3286,80,82,929,286,2335,3325,2133,810,1304,2744,465,535,4196,2909,3671,2621,2054,1957,3793,2621,1925,1509,4385,1636,3024,2744,1197,2223,1932,2621,3706,2870,2003,2621,425,501,1636,1714,2744,1952,535,2475,3845,2621,3979,535,445,1915,2621,723,3818,2605,2261,1636,3465,2744,4196,2592,2621,2592,224,1900,2621,2592,2339,2254,2621,2592,3905,3215,1636,1012,2744,2347,4196,4148,3793,1659,4197,2621,568,2998,3911,1345,1636,3237,2744,3186,4310,2612,2533,2621,2072,565,3670,1579,2621,1298,2368,2726,2443,1636,2615,2744,3872,1011,1126,2621,3208,3706,224,1636,357,2744,572,364,1509,2621,1659,188,783,1955,189,364,920,1955,262,262,262,262,262	1
2619,1763,3028,2675,1410,810,3024,346,2304,3482,1231,3242,63,466,565,2621,3242,2210,2407,2546,453,1921,3319,364,1713,2446,1714,346,2304,3482,1231,3242,63,3793,2994,2621,3242,2210,686,3843,3911,2602,3319,3278,2027,2446,3465,346,2304,3482,1231,3242,63,1417,4204,2621,3242,2210,415,4161,2513,2948,3319,3778,3160,2446,1012,346,2304,3482,1231,3242,63,473,4277,2621,3242,2210,2533,2335,1578,1474,3319,403,1135,2446,3237,346,2304,3482,1231,3242,63,3834,3650,2621,3242,2210,2438,2693,695,534,3319,3687,3818,2446,2615,346,2304,2541,3286,3912,3706,3242,63,2095,3983,797,708,705,2090,2621,4173,113,1033,3783,2621,3186,2342,2279,1097,3793,3195,1349,3896,1636,1308,2349,4104	1
2838,258,464,94,3903,262,3024,1556,4346,3682,3979,2737,1509,2621,3656,4330,2583,2091,3982,1464,4154,2347,2118,1537,2027,2095,3773,3661,1636,565,2095,3661,686,352,1097,401,4148,1208,3650,686,2242,539,3225,2946,190,3286,1641,2889,62,2621,835,2342,258,464,94,3903,262,3024,3773,3661,561,910,262,262,262,4067,618,618,1945,2695,3772,3772,2034,258,1358,94,2435,3140,2878,1950,4051,1358,3772,4067,618,1029,2702,1938,2053	1
2619,2131,1910,1819,2215,4307,4148,2371,371,1740,3220,1174,425,777,3650,521,1304,346,1061,797,2621,1174,425,1636,1096,2438,2113,3656,3706,3734,1977,4302,1751,4148,1973,1641,2766,3793,50,4148,776,256,2634,2113,1136,2372,1161,1636,1096,1841,1989,2095,2279,1097,4148,572,1474,1636,835,3632,3482,2946,933,929,2621,866,1556,2621,1393,2917,190,3942,35,2182,1955	0
2619,3100,1714,3111,710,3479,2174,1196,2091,6,1641,84,1836,1370,1989,2380,810,3100,166,3651,561,1181,1304,1714,3465,1454,3479,3174,173,3100,1952,332,2174,2307,200,1480,3910,1208,3884,4215,2127,3682,3283,3380,3817,2621,2127,1104,484,1197,3884,4215,883,3331,1876,2850,2744,1523,2127,1104,454,3266,1614,2744,1201,3884,4215,883,4302,3889,3472,2850,710,3479,1636,3686,3793,6,3657,84,1836,1370,1110,3614,2174,3734,266,2567,2621,352,84,1989,2380,2193,2670,2095,2737,1911,2621,1385,837,2438,3479,837,2973,4303,784,1208,2621,4384,1873,1208,4012,2129,1691,1632,2621,4404,2974,780,2737,2973,3205,1208,2763,2621,3706,3358,983,2286,1096,2164,4148,3058,82,425,2531,1636	1
2063,3656,359,4068,503,3793,519,700,1678,773,3274,622,1977,3286,1490,3033,813,1305,2970,3355,94,618,4051,4067,94,2957,2435,3140,258,4209,3482,1911,700,1678,1736,1836,1989,2095,3482,1209,2675,3271,3911,3793,519,4148,700,1678,2621,1678,2251,4259,1169,2744,504,123,837,780,3529,76,983,1257,519,1636,1736,1201,1758,2328,2621,1096,2164,1836,1989,190,3390,700,1678,82,2438,2095,2869,2726,2860,567,567,2644,697,1092,478,2072,1903,2509,4291,4148,3048,4316,2621,2971,3982,82,3983,3706,3242,4291,137,3967,667,2342,3205,4148,1452,1305,2621,1659,1641,1452,1305,3912,82,478,2072,2446,3967,667,2342,3205,4148,2744,3872,2587,565,3205,4148,146,146,3706,82,535,3700,4148,2509,4291,1636,262,262	1
2057,984,1305,3661,2553,2096,2742,4148,472,3622,4131,2041,3983,503,209,2335,209,1819,169,1537,2095,2621,190,3682,2124,837,4270,3706,1537,169,4148,3910,2372,3804,3661,892,2095,1636,2546,565,2245,2646,3216,3793,4131,2041,2621,1260,3690,1925,2210,567,1277,2621,4335,2210,2838,4052,2055,598,4303,4148,169,1469,2621,1096,2164,4,2546,3482,3687,1548,4270,3205,3033,1477,1509,3982,2347,2546,1398,2749,4197,1636,2836,906,1752,705,1537,169,3737,2621,4384,82,1096,2164,3482,4044,1398,2749,137,679,2546,2621,837,864,384,864,1079,4148,2151,372,1584,105,2546,2621,4335,837,190,3982,82,2546,2438,2541,3286,565,3242,2245,1952,2091,3482,3221,4131,2041,4148,1385,3544,1636,773	1
2619,3112,3727,1866,4277,1955,810,2096,3024,346,346,2615,2279,1304,3024,517,1304,1025,3687,1548,3185,2027,4148,521,1407,3793,50,1626,2245,3656,2281,572,2970,2876,1436,3377,2357,776,256,906,466,1359,4277,497,521,3112,3635,1092,1256,1231,521,4148,3345,3482,917,2076,776,2169,3122,3745,4148,3632,3700,2621,3112,3971,2210,3706,2540,776,2169,4148,1927,4277,3650,2784,1636,2,3242,2169,2538,2438,776,2169,2621,3112,2076,1056,2838,1062,495,1925,82,2050,518,1161,4111,3912,82,1866,4277,4148,2621,1162,1478,1509,3800,3242,3091,2196,4183,4148,1304,346,2609,34,4238,262,1955,1955,1436,3377,2357,776,256,906,466,1359,4277,2113,1601,3691,2384,3983,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,3655,258,2034,387,1125,3903	0
3482,628,2210,351,3376,2245,949,351,1934,3409,3366,3600,3111,4148,3641,2844,2621,2245,3482,628,521,2095,1714,346,346,346,624,4148,3641,2844,2621,3274,1298,565,3242,2620,3216,1490,3482,3942,2331,4054,3808,2322,351,3376,2245,949,351,1934,2838,2096,2742,4148,3641,2844,4303,3600,3111,2621,465,565,3205,190,628,3641,2844,521,2095,1714,346,346,346,624,1955,2144,3641,4379,3983,2844,700,2210,2709,4078,3706,3734,2310,2590,1955,190,3942,2331,4054,228,1174,1324,3983,503,2546,2164,2091,3686,1699,4370,1925,983,2546,1531,190,1714,346,346,346,311,1977,1345,4001,4356,4322,1285,1285,773,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,4067,1461,2957,1938,4231,4051	1
2809,2605,2970,1230,2073,777,1740,2335,3482,3520,25,1201,3945,1847,1956,1967,1447,2621,1464,1483,3905,2245,3661,4134,3802,1636,3544,1740,2335,3482,560,992,1304,357,2304,2621,2248,4272,2737,1464,4154,1111,3685,2621,2922,1329,1447,4028,2540,2368,1990,4148,3800,3734,2994,752,3546,2621,2371,1740,2335,3482,780,453,1096,3465,3111,455,3795,3793,2091,1104,4148,3173,1674,2621,682,1400,1477,1209,4303,25,1599,1588,1718,1055,1537,2027,2095,1104,63,2621,2140,3642,3793,682,1400,485,3205,752,1952,4148,3700,684,2055,4238,2621,1678,2251,755,2443,3473,3197,935,1699,2621,3732,2465,780,3482,1006,2413,587,1636	0
1952,2091,3912,543,2546,734,3764,1238,2095,2621,3534,3534,3992,937,1636,1893,3800,4196,2911,3992,2078,3113,1927,3706,3020,4148,3793,2546,2340,2113,1295,2198,3274,2983,1150,3059,3195,2622,3992,1006,2621,3274,3793,572,230,2139,726,3706,3482,2867,1636,3706,3242,3823,2617,725,2617,3482,235,4370,2621,1149,3482,2130,4370,725	1
2619,3614,4307,1955,2280,3220,1955,1955,1955,810,3529,3095,561,2621,3845,705,1636,1893,1957,3872,2911,2357,2096,1308,4044,786,4303,351,262,1893,331,1008,2911,866,476,1308,2349,4104,262,1308,1755,2204,3022,2157,262,1308,2204,317,63,3646,262,3091,3160,561,3406,4148,4068,2443,2994,1490,1490,1490	0
4196,3872,2384,2372,3983,262,1952,2091,4197,2621,2546,82,2658,2925,2587,700,4148,3411,3035,1636,2193,3682,2335,2658,2925,4270,2095,3482,3942,3979,25,1599,2621,1506,2367,1747,2348,3538,2621,25,2621,3237,2304,2621,1062,3293,3793,1636,1952,2091,1584,2822,681,681,1506,2621,1506,4268,2210,768,2833,4148,503,775,3614,2537,3151,1927,1039,773,2347,1014,1879,1464,4154,587,572,1247,519,2621,519,2368,3706,3729,4303,2721,2621,2646,2335,3706,4016,1819,2368,4371,3482,611,331,3983,4058,4058,2621,787,2949,1506,2474,4058,1966,2335,1697,1456,3545,2838,1952,3265,4303,1457,138,2438,1506,3245,3970,1636,3800,1332,3482,2335,2,3734,1457,138,3682,1973,4270,311,1636	0
2619,2368,3242,4345,2635,1955,1141,2073,1345,3635,2054,1071,256,262,1915,2340,542,4173,4303,349,1103,810,487,2335,4270,2095,2621,2786,4370,3804,4270,2095,2621,893,234,4134,4148,82,3983,1141,2073,1345,3635,2054,1071,256,2621,1915,1294,2340,3319,1509,3706,3242,4173,4303,349,1103,2744,2909,3521,983,1636,1141,2073,1345,4148,3685,4374,3198,1630,1483,2615,346,3743,1181,2615,1012,3743,2446,2248,1071,3458,3546,2621,3482,2066,3024,3465,3163,3982,3734,1071,4155,1636,1141,2073,1345,1071,4155,2210,1641,3800,3823,1490,2342,3632,3412,561,3982,1578,473,2095,1636,2289,2371,1955,3175,3175,866,1674	0
2619,190,82,2513,3408,535,810,4330,4297,2970,1436,3022,1556,775,266,2621,2371,371,2806,2438,2242,521,3656,3242,2443,2027,1615,3138,2443,3111,2429,1490,1407,2239,4178,3827,3983,503,2646,3216,3793,3912,1756,1963,2438,453,1284,1056,2229,4326,1636,2726,2838,2210,3482,1555,3793,579,2169,1615,3138,4093,3653,2621,4335,837,1756,1963,2443,2027,2443,3111,2429,1636,773,503,82,1272,2646,3216,3793,3912,893,3242,2347,2096,2742,4148,2027,2438,2229,4326,1490,773,2371,371,417,2806,3983,503,1215,295,686,352,2438,2242,465,3793,2347,1139,509,1819,3716,771,2092,2087,3732,4111,3642,425,3314,165,4148,2229,4326,1490,773,1407,2239,4178,3827,3983,503,190,82,2513,3408,535,1955,773	0
3983,2619,1374,3020,1247,2567,1477,1927,3656,4093,3653,810,641,1025,2621,1477,1927,3656,43,84,1775,775,2876,2113,169,2458,2144,3299,3657,3892,3568,497,2621,2838,2540,2131,1910,4148,1304,1012,3237,3216,3656,2091,521,2621,3473,379,3656,2091,1529,296,2744,1192,2301,2744,102,4211,2948,2675,2193,3686,2621,2540,270,2438,82,845,1256,4303,682,2458,2144,4148,3656,2091,1636,2546,2164,2077,1952,4148,4371,1232,3319,2974,1464,1674,2095,3237,3024,3743,4148,521,3656,3077,3111,1304,1304,3024,3942,1636,1516,2342,2342,2546,2164,3077,3111,4148,448,2892,614,2407,1636,3440,2737,2621,2546,2840,829,2096,2742,4284,3482,2,1104,992,3372,4148,969,4370,2838,1385,1548,3812,1152,2587,2803,776	0
2619,1304,1304,1950,1304,3024,1436,705,1477,767,1775,3568,810,2368,2271,1080,1556,775,3929,3638,3482,2335,3983,2619,1880,4357,2490,572,3412,3685,1736,810,3010,3403,3863,2974,2621,2198,3921,2023,2113,2668,357,1950,1012,1349,1904,3706,2462,3685,1345,1936,2393,331,357,1012,3024,1304,3024,357,357,2446,2619,3424,2765,3685,4142,2446,910,35,2821,3685,4142,2446,2779,2034,1181,1311,193,3903,1214,2508,3685,327,2533,2970,810,50,1201,2974,1436,572,2321,2621,3024,1714,1714,357,3237,3237,3024,2621,2113,2668,357,1950,1012,1349,2446,2619,4005,770,1141,2490,1063,793,810,811,544,2623,3946,1763,3686,1202,2621,2113,2668,357,1349,2446,2619,3033,2426,2638,2162,810,1615,3138,3192,2393,331,728,1231,1950,4330,3761,2621,2113,2668,357,1950,1012,1349,2446,1893,2461,2856,2911	1
2619,701,3412,920,1955,810,190,82,1025,2509,3793,4335,1556,3818,4148,3482,384,1519,3700,909,3028,2129,3095,2621,2367,4146,3389,3112,1955,1096,2164,476,3979,3112,383,776,3482,384,855,1537,1399,684,1126,2103,4148,2103,276,3801,3700,4401,295,1509,1900,2894,1537,2964,4370,2587,2621,983,3979,3112,1104,1952,2621,3650,519,227,992,2964,4370,1950,1950,1950,262,1893,2173,2911	0
1649,2333,1181,639,2819,1952,3509,2695,262,561,3406,25,1599,2367,2280,4196,721,2621,1506,2091,2540,2178,544,1900,3773,2621,1588,3409,3544,352,4303,658,428,2540,3017,3461,697,1537,2927,1693,3071,1955,682,1509,1506,3706,485,1464,4303,1250,1305,4209,4303,658,2621,2838,1636,4303,658,2974,4303,3196,2540,2178,544,3450,3408,4270,2789,915,4139,2621,682,1509,2540,1250,1305,4209,2789,915,4139,1873,4277,2127,1104,2336,3208,3025,2245,3529,2946,3310,1900,989,2621,1506,2840,3205,2617,2819,326,3316,428,682,1509,3104,1202,2096,189,1636,1506,3793,425,2095,2621,3479,473,3020,2644,4148,1324,2608,3804,2716,1506,428,3195,1490,3706,1955,3020,2644,866,1556,1955	0
2619,1331,3955,2763,3680,959,2051,3104,4148,4356,810,3195,3723,4356,2621,1932,2354,2342,3205,1722,3793,3482,588,2621,3518,1828,146,1345,4146,2605,3614,705,3482,384,3295,3278,447,560,2621,9,3175,2169,3529,1897,1889,2621,3482,266,2016,2850,3295,3278,447,560,3212,3661,2621,2353,1496,425,3706,3680,4148,4356,3849,1235,705,453,521,2621,3482,266,3314,3982,3680,959,2051,3104,3687,2621,19,2860,3508,4,2849,521,709,3408,4270,4148,1636,190,82,3482,384,3734,1177,173,4218,4148,4054,2103,881,2621,1939,1749,4356,4112,3578,2621,2347,3267,2372,3804,2210,3228,822,1636,4291,4140,866,3568,3482,2946,1955	0
2619,4019,258,3903,810,1125,2435,2034,618,258,1358,1436,2668,625,2878,2878,262,3613,4067,94,618,262,1649,94,618,618,1214,3140,2034,1104,3293,2421,1649,4019,4270,2447,1727,3544,2438,1104,3293,82,2546,2164,3215,2989,4148,3389,3458,2621,4335,837,266,829,485,2210,3458,3864,2019,2621,4384,82,4330,447,3484,4215,829,485,1659,1436,131,4142,1727,294,466,686,2354,282,3905,3978,3359,3192,3656,4330,3389,3458,4116,4116,3274,1928,1414,266,829,485,90,3967,1641,2095,1893,2503,1130,2911,94,1358,1364,2396,94,1364,262,521,3656,1461,1214,2878,258,1214,2957,1214,3140,2034,1925,82,3800,837,463,550,3482,435,4148,3375,3375,1727,2,82,190,867,2497,2245,2429,2465,3804,1011,2716,2994,2095,3458,4142,64,650,262,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,3355,618,3140,643,94,1304	1
2704,927,811,2438,503,1740,3360,2605,3310,989,3520,773,835,4148,2615,3237,3793,2790,883,1692,2831,1260,2744,4277,2790,1952,276,1523,1642,1104,628,4196,3656,567,3637,2347,1732,519,2869,3423,2621,1740,2335,3482,3544,3345,3482,3216,1903,2540,3642,25,4370,1556,572,2994,697,1209,2621,3706,943,3905,3310,989,241,2621,2,82,837,1990,4329,2306,1097,4148,1900,989,241,3984,709,2621,417,3482,3216,503,2226,1006,3706,3966,1900,989,773,4148,521,3656,4302,3278,2282,3294,1989,3584,2621,3706,1161,190,84,82,1989,2096,4277,276,1642,1104,3319,1699,1955,2210,190,3271,3793,2087,4272,1642,1104,2621,4277,2790,1952,276,1925,3734,1327,909,1989,534,2368,4277,2790,276,572,1290,1490	0
2999,3930,2441,2999,2619,628,3656,3558,4068,2443,425,3544,2353,1775,775,810,4301,2279,3465,517,1304,1025,82,628,3656,3558,306,845,1973,2124,2279,2621,453,572,2193,4197,3690,484,4154,3445,3793,3080,872,1192,2353,1052,775,3482,3216,2180,4169,2095,1973,2279,4148,342,3302,1636,2758,1732,519,3892,473,2621,628,3656,3558,1209,1096,189,2621,4272,2737,421,2151,2838,1099,3788,2745,3945,2353,1072,241,455,3795,3793,2124,4050,3656,3450,2464,1636,1099,3788,421,2151,1749,2621,4272,2737,3450,709,3680,3632,2,2169,2095,2513,3216,3979,2737,2621,2248,2856,1923,2095,1952,2271,3160,2758,3160,3818,628,3656,3558,82,2124,4050,3656,4335,189,1636,2957,1364,4303,351,1436,3022,4259,844	0
3482,3942,2693,3793,3848,2096,1247,2567,722,2027,567,3609,4148,2834,1817,2429,1630,1955	1
2091,2533,2144,1556,572,494,1556,535,62,3983,3417,200,2737,1911,4335,2210,1989,705,1699,2169,3540,4163,985,576,2621,1385,3544,82,3482,3111,25,3035,2838,1932,4391,2737,77,2838,3650,621,4148,1599,4370,494,295,390,180,2621,2458,2488,780,2737,3892,421,2621,2091,2533,2144,1150,162,985,576,4335,2210,1989,705,1699,979,3551,1599,4370,2621,1509,4270,1599,4370,2838,4188,1202,2281,572,1911,3551,3205,2621,4259,1556,2540,3507,1853,2621,3039,4101,1464,4154,2540,282,876,2621,3793,1699,1828,4370,3706,1578,3195,3802,2621,1692,4186,2465,3520,3529,4277,9,3175,2621,2279,697,2353,695,2621,835,1952,2091,1989,705,1775,1626,2763,1927,2551,1756,1216,4197,1599,4370,1636	0
2619,1243,1641,1957,1469,3930,3706,2027,2095,2621,2874,1516,885,2145,810,1308,3905,3912,1025,3892,262,1475,4154,3205,4109,3783,4148,640,3802,2513,473,2621,3804,82,1163,3482,2599,473,2621,3657,3946,4027,3982,681,3411,759,2145,2974,4303,2621,1314,1314,1714,346,1775,2587,4148,2974,2621,1674,2095,357,3216,3979,2737,2621,1243,1641,1957,1469,3930,3706,2027,2095,1285,1285,3703,2091,759,681,2132,835,3706,3242,2193,146,1636,3955,2178,544,1523,342,1561,1104,3436,648,2869,3423,2621,3706,4345,3324,3216,3793,2096,2027,2193,146,1485,2824,681,2132,681,3245,2621,4264,3316,1952,2091,466,3661,1295,2198,1636,3772,3772,4169,3316,3804,82,2372,2271,2621,681,1485,3706,3482,1231,3242,3205,2726,2763,1955	1
2619,3976,1374,3656,699,2946,2744,2369,2369,4277,2925,1819,2621,3334,3017,4341,1447,3793,1714,810,2210,561,2210,4068,4291,2621,1006,561,4270,2095,1636,2348,1033,4209,3674,1080,4277,2925,2621,1989,4270,1674,2513,4017,2621,2322,2546,2164,2342,2342,82,1272,503,929,173,752,2095,773,1636,1566,2615,3465,2304,4148,2693,3793,3912,2946,485,2095,3529,2621,2513,3216,118,1905,2196,3983,4211,617,2949	0
2458,2144,3982,82,2368,4371,1636,2646,2335,77,2096,2742,3186,4310,4148,3793,3482,3221,2621,2599,2393,331,2621,4133,2027,2621,2368,4371,3482,3216,4145,3472,2245,760,565,2621,2870,1096,3345,4188,1973,1546,84,4345,3221,165,2279,146,535,2621,2646,2279,4148,294,3482,2335,2245,1096,4131,2041,572,1025,2621,2646,2279,4148,2998,3793,3128,2744,1667,2959,3128,2744,3161,4315,2621,3804,2245,1096,1626,1630,1636,373,695,1566,3223,1545,3804,82,2368,4371,4148,2621,2438,2095,3482,1555,1811,535,3223,1545,2621,295,1509,1070,1651,2621,472,3622,687,2917,2347,2151,2621,682,1509,2245,4197,1636,1308,3682,3252,1579,642,910,1904,866,1936	1
258,987,2255,262,2615,1950,1304,417,3134,2023,3440,1617,1509,262,258,464,4067,193,1358,1214,262,1012,2034,3905,2368,1485,3642,1208,3983,2096,262,258,987,2255,262,2615,1950,1304,262,3020,372,2421,2509,1836,1989,837,4270,2621,3706,3729,2210,2169,935,3343,541,2721,1080,1509,3884,4282,1989,2726,1170,1641,2806,2146,2621,686,876,2393,1161,3930,2744,3613,193,2435,4051,4067,262,3762,1233,262,3343,541,2611,2749,2744,1917,258,2053,258,262,2016,3734,3706,3800,2169,983,2998,229,1636,295,428,858,2758,682,1436,4148,3892,3568,444,3423,2621,1243,1641,2169,935,3343,541,2721,1080,1209,2871,1509,3529,1208,1989,2726,1374,2368,4148,2023,3440,837,780,1617,1509,2998,229,1636,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,357,2034,3465,1976,2278,94,1945	1
2999,4023,3022,535,2441,2999,2946,3607,3919,2737,1911,2621,913,3482,2133,4023,3700,804,2621,2838,2981,579,2737,2621,2210,3482,2091,837,1539,3630,844,2438,1201,2146,4148,4023,3700,804,2621,2838,4023,3700,804,2605,2621,1110,3875,371,3800,837,2464,3193,2210,697,1539,3630,844,4148,3765,735,3905,2354,2245,682,1436,137,3236,2621,1055,2095,3661,1539,3630,844,4148,2459,945,2245,2011,2429,2129,3631,1727	1
2999,2368,4131,4345,2635,2999,262,4197,2927,3793,2621,542,2169,3020,2838,255,2393,4148,3529,1208,2384,2870,2393,331,1955,697,4196,2096,2742,2621,2289,2371,1955,1955	0
2619,2693,2199,82,2616,1386,4148,4197,3365,810,1304,1950,3800,4196,2621,1850,3793,4196,2446,262,3024,1950,409,2342,2446,262,1714,1950,4197,2583,2446,262,3465,1950,4197,97,2621,3224,3529,3118,3912,2210,2840,829,4197,1641,2446,262,1012,1950,2054,909,2621,3727,3727,4148,25,572,4197,4284,4068,4148,581,1345,3912,3734,1104,3727,4148,2446,262,3237,1950,2106,485,3221,2446,262,2615,1950,2583,485,3221,2621,465,333,3793,2971,3286,1757,4402,2621,190,3804,3706,1977,2621,2971,3804,3706,349,2446,262,357,1950,897,4232,487,2568,2446,262,4231,1950,2210,3216,2994,2621,2210,687,565,2621,2210,324,2271,2621,2210,2833,1430,2621,519,2192,2417,1826,2621,1130,485,531,2625,262,1636,262,262	1
