1819,942,3349,3144,1378,3421,4045,1095,831,3566,4399,2083,1971,350,442,3569,3472,3472,3327,1810,2022,744,708,4184,717,2151,1862,4382,4462,526,2437,1713,3665,92,3870,2838,2992,189,4246,3479,1115,1794,2838,4030,1912,3969,2022,4045,4382,1665,3440,4184,3335,3201,1362,1645,3013,1175,3870,1912,686,4168,2022,1175,3870,1732,3144,2837,4087,1115,2838,2022,1970,1647,4045,306,1362,1362,1362,1362,831,2502,4339,2083	0
517,582,83,4398,2081,517,529,1810,4168,3144,1327,3106,1535,1677,411,3106,2726,3958,1175,2376,281,179,3371,3247,2310,2751,526,1818,2437,1693,1693,2205,2096,3479,3468,2145,1810,3838,1559,2871,4017,1794,1175,3260,1456,4382,2635,1988,44,1012,582,83,3973,3201,2105,2364,895,895,895,3563,1542,2694,2694,2499,529,3131,1535,1708,2978,3563,4381,1542,2499,529,1327,3106,1535,1677,411,3106,831,3102,3422,2083,831,3102,3422,2083,831,3102,3422,2083,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,2523,3732,1713,4448,252,1713	1
517,1264,2849,1825,2417,2941,2479,1492,2982,2417,517,4030,3349,3834,3052,995,1492,1810,4030,3349,272,744,1181,4438,1052,3371,995,4476,3056,1905,3958,3302,442,3371,995,4313,416,1617,4382,2868,1669,4112,1796,3525,3479,4382,4112,1796,686,875,3531,4112,3401,1531,1796,3401,3536,4112,3401,946,1665,579,4382,621,3151,4092,579,4382,1650,1609,3654,394,4382,1492,1255,4440,573,579,2426,2507,204,4030,3349,2113,3297,1531,447,1905,4453,2333,4092,2398,1264,4266,3371,2843,3834,242,2096,3114,1905,1905,1665,1560,2726,545,4382,1800,1989,1492,3698,995,2113,2832,4201,1759,4168,4067,4382,3091,3986,942,3032,4382,3622,1397,3392,3832,2982,2566,2600,1139,3371,350,2726,3602,2817,2835,4117,30,1569	1
1819,835,4123,2635,952,1484,4382,3990,3372,195,235,4382,3531,3766,1720,1719,1971,1810,4168,2902,686,934,2868,4453,4322,2563,3958,3087,3329,1794,4315,1115,92,4104,1912,390,69,2114,4045,2437,3704,2635,242,1794,771,3627,1706,180,4382,3165,2141,216,92,4104,1860,3874,3704,2635,242,1794,1484,1841,3371,92,4104,3114,4030,3349,3208,1706,1665,1587,1560,2233,946,425,2582,4382,15,3311,1576,3933,273,3341,2063,1665,3870,1706,1587,44,711,3844,1860,1970,1818,4104,4045,895,3676,621,1371,2372,3327,1758,3726,4382,2437,1693,1806,3472,2096,2437,1713,545,2437,1585,179,3479,281,4382,3870,696,75,3103,272,1038,2767,1268,2868,186,1175,3108,1796,27,2205,1806,1493,3371,529,952	0
1819,981,981,3608,2326,1585,1713,2096,4382,2868,2417,3329,1300,2675,75,3421,1095,1971,3518,235,1221,2316,2125,2575,3315,3357,2547,981,1665,1236,861,861,2623,2623,1794,315,4382,1108,2830,2868,2417,3874,4414,1794,4315,4084,4065,4045,2868,2417,1693,3874,4414,3759,2996,4382,1589,1912,3874,4414,1794,4315,334,44,3135,3766,1009,2425,3622,1492,4209,4042,3135,3766,4382,1912,3355,3993,1599,4382,1585,1713,2096,2125,1912,1693,3874,4414,1794,3759,2996,2569,3608,3144,2868,2417,4315,612,946,4382,3235,3144,4382,2868,2417,1732,946,75,3421,1095,1608,2707,3175,4315,3747,1665,131,110,2746,2930,1794,995,3602,4167,4260,3747,4067,3259,2675,2233,946,1068,3571,1794,4403,4067,1362,3114,350,3135,3766,1050,3870,3917,1196,4157,1560,529	0
1819,1104,3900,3327,4018,1467,4382,391,4122,3741,3433,2447,2064,1101,131,2523,529,1542,3106,529,1811,1327,1486,92,3144,364,1022,1791,1971,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,128,2978,2694,2437,594,3472,529,3114,2802,4247,4087,350,4388,1859,1569,1560,4421,775,946,809,910,2837,1101,131,4246,2780,672,1859,526,1332,4382,2148,4067,1794,809,910,94,1466,2453,2780,1953,1362,350,364,1022,1791,529,47,1103,4268,4382,473,2953,1794,1101,131,4382,321,321,3201,3371,3971,696,4045,4382,4018,1509,2902,2021,868,529,946,92,3503,2094,3433,2635,1103,4364,2729,946,555,1802,1794,1665,7,1159	1
1819,920,3469,628,4149,2742,2563,1569,3883,4382,3056,374,3564,370,2192,4105,2569,3399,3066,340,1971,944,4168,4382,1665,1060,370,2192,4149,1794,655,131,2183,4495,1569,3883,3371,2038,4045,1777,4382,1912,1933,4149,621,3531,4105,3899,4149,340,4382,3503,2417,3870,1053,1665,2592,2363,934,4315,1943,3066,1794,370,2192,4149,4382,3165,3133,309,1492,1456,2897,2053,3943,3936,69,2114,3371,3165,3899,4149,4007,2569,3210,3066,4382,946,1569,2888,1862,3394,3327,3899,4149,1467,1938,4291,2326,3254,432,4382,4105,47,1399,4382,471,1434,555,47,3056,4382,946,1794,4440,1692,3329,4087,4091,1527,1860,1112,717,3237,399,4382,1888,1599,1527,2407,3890,2479,4382,47,3261,692,1362,340	0
1481,586,4252,2233,414,2326,3846,2453,1362,831,2279,2279,2083,831,2279,2279,2083	0
4105,276,4168,3349,2141,1527,1519,3029,1466,1378,3421,774,4477,4252,1378,3421,774,4477,1817,3479,399,4382,4422,3531,3201,2142,3868,2569,3159,3468,1810,4168,3329,2825,1843,2454,3371,340,3695,1387,3201,2635,645,3110,4382,0,2635,645,3068,4382,281,3029,3180,2569,3180,4382,3349,2141,4328,934,3711,3711,1484,780,1794,774,4477,1436,998,3371,1860,186,1794,4440,1692,2141,774,4477,4382,2569,1860,186,1794,4440,1692,3529,2141,774,4477,1362,774,4477,3203,3311,946,2460,336,4382,3235,4252,3144,3327,2149,2149,370,1046,4087,4091,3069	1
350,1419,2843,681,2572,529,529,529,529,529,529,529,3201,2426,859,4123,934,588,3968,1050,2467,3665,1794,1731,2305,3421,1095,3201,628,4440,1692,2720,414,2600,3767,3953,3144,2026,4237,3175,1283,723,1794,306,1095,1970,3201,917,4045,3235,3421,3653,836,1794,3201,3530,109,3159,3468,3421,1095	0
1481,1115,364,924,991,2569,3144,3315,3622,1794,2291,2510,4382,1818,3144,1722,2022,910,2624,3143,3371,3315,3622,1794,2291,2510,3144,1818,1794,2022,910,364,1499,3371	0
1818,4104,3349,1950,3947,3890,1362,171,1819,2407,207,1632,2913,1060,2141,3874,242,1362,529,3201,3156,2326,1200,1095,1971,1411,179,4382,1553,1361,2045,2016,1769,1667,3681,3681,2978,4186,4389,2425,596,389,573,526,2407,207,4382,2372,3468,2407,207,526,1794,4112,1796,1665,3665,3349,2569,4439,517,2407,207,1632,2913,3874,242,517,1362,419,3766,3740,2733,2888,3203,3311,3156,2569,4318,4382,1732,2426,859,984,2913,1362,1569,2888,3327,1799,3278,1104,4389,2425,3144,1378,3421,2114,2780,2407,207,1841,1794,1313,1531,1466,2569,1466,2310,3587,4045,1095,2652,583,2882,183,2822,2838,3349,2141,4277,3283,859,526,4382,1732,1466,2114,1632,2913,1095,3278,1104,4389,2425,4178,3468,2233,4328,2326,2407,207,1095,1799	0
2437,529,719,2563,3168,4382,2205,2802,4382,33,2437,1713,1713,242,529,1585,529,2316,1913,4382,2437,1585,2802,1531,3874,2096,1052,2569,3029,3608,2157,2643,1913,655,529,3472,529,2569,3503,3702,1264,4119,4382,4389,3472,2802,4382,33,2437,1713,1713,242,529,3728,529,795,1913,2569,3503,3702,1264,4119,4382,4389,2437,2802,4382,33,3874,1713,242,3371,529,3874,529,1364,4162,2868,1527,2510,3890,4382,4389,3472,2802,4382,33,2437,1713,1713,242,3371,529,2205,529,1364,4162,2868,463,1942,4382,4389,2437,2802,4382,33,2437,1713,1713,242,3371,529,1806,529,946,3355,462,2134,1493,172,4382,4389,2437,1585,2802,4382,2624,3623,3936,33,3371,529,4049,529,1554,2422,1913,4162,4382,4389,2205,2802,3371,529,1693,529,795,1913,4162,2569,1290,2437,3728,364,3110,2419,1950,4382,4389,2205,2802,4382,33,3472,1713,1713,242,3371	0
1819,1866,3210,3435,3099,1665,2949,2141,2875,2116,831,557,4348,2083,1971,1665,2935,1114,1866,4045,3099,3852,4114,4382,110,3960,1707,310,1023,4382,897,1860,4045,3033,339,3371,4111,1756,3335,1184,775,1146,79,2440,2026,2676,4382,1073,1993,2492,1866,1794,3852,4114,4382,3144,3878,2722,3679,3099,3811,2383,3852,3679,3371,3676,4111,1881,331,3099,189,2836,2780,2669,3595,473,2930,1146,79,2440,2026,2676,4184,3371,2669,3595,2955,946,4184,1467,2379,4164,2209,2192,3710,3371,561,558,2326,1834,2233,946,3386,3387,1794,4356,4356,4356,4356,2587,575,1631,3394,3099,526,1332,1794,4184,3416,47,2635,1362,1362,1912,3802,3201,3159,3468,3421,1095	0
517,2699,3964,2130,517,1361,2045,3327,1819,3981,4361,1553,3574,4200,1794,4291,773,1667,3843,2949,3123,416,1665,3260,1971,1585,1713,2437,3472,2096,1713,1693,545,2437,1806,179,529,2437,1806,2547,1585,1713,529,529,1115,3571,2547,2868,2417,44,656,1569,529,3131,1677,2978,1361,2045,4355,3104,3866,4271,2868,2417,44,656,1569,3620,1559,1693,545,2437,1806,179,2169,529,529,529,3981,2417,4077,1981,4077,529,128,252,2838,894,4361,3325,364,1825,364,2726,1769,3479,1794,4361,3260,4343,1553,517,3574,4200,1794,4291,773,517,1667,1481,2949,3531,2437,2205,3260,4382,179,2830,3843,2949,984,1769,1665,3260,529,3069,529,3749,2868,2417,44,656,1569,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,4049,2988,1806,4186,3730,411,529,3114,2802,4247,4087,529,350,2868,2417,44,656,1569,1560	1
1819,3731,4453,147,557,1971,203,1231,2443,4382,110,3084,2437,3728,2096,1794,1665,4373,1467,1484,157,566,4470,4382,3874,545,2437,179,3911,2902,277,2363,2426,3371,1255,1443,282,334,2401,2949,3084,3679,4382,3531,2842,2902,3970,3860,1777,3084,1095,1777,3084,2125,4382,4119,1115,1794,2298,627,2746,2930,3497,3203,2842,3936,1185,1095,1484,2356,4333,1794,1912,3468,1777,3084,684,1115,3029,3754,1231,4382,1834,3296,526,2569,2447,1860,94,2569,1577,331,4382,3766,1122,1696,3695,3159,4494,1139,3371,4017,1967,3852,1904,3702,1264,1531,2006,1745,3153,281,4382,2401,1449,3890,1967,2569,1466,2623,1038,2401,2949,4382,2582,587,2802,943,2643,3766,3355,4382,2573,3653,4042,1467,2401,1449,3371	1
1819,2232,573,277,3226,2125,2223,272,1078,2577,4382,3468,4294,4023,4166,1608,9,73,1554,2326,2437,2437,1713,1713,2635,3665,4382,2016,1456,3590,4218,4166,1608,526,3945,2437,1713,4414,1971,2232,573,1266,1052,1744,1371,628,3096,4382,3435,73,3468,4166,2437,1713,1713,1713,2635,3665,3371,2569,3075,2223,272,1794,92,4382,1060,1466,3167,3531,1108,2830,1794,2223,272,3144,1492,4315,3531,3098,4095,2113,2868,3371,529	1
1819,2569,3144,4315,1362,2006,3153,3740,4315,746,934,78,110,2974,207,4423,2233,1362,1971,1569,2888,350,3695,4042,2859,3563,411,411,2694,529,2151,4114,3327,1492,1527,986,1967,984,3307,3515,1795,1411,4382,4205,628,4440,2830,1484,281,1665,3911,207,4425,4382,1665,621,2006,3153,3740,4315,1665,746,1060,78,110,1665,153,3399,207,4423,2233,4045,3371,166,4017,207,153,334,44,2371,897,3207,4438,4382,1108,2830,3399,186,4315,334,2645,1527,2437,1585,1713,4382,2006,3153,3740,4315,274,1492,4067,526,2319,4260,3203,2185,1362,1665,934,2006,3153,3740,4315,4382,1818,2032,2454,2929,2454,4045,1095,596,4104,952,3911,1115,4382,2837,166,4017,65,3890,3662,3479,1115,1362,350,1016,1044,1361,2045,2398,4017	0
2170,3653,4045,934,3159,2710,4382,2379,1175,3870,2802,4247,1665,2675,3327,3203,2842,709,866,3201,1794,2054,4449,3144,4029,3590,4218,3371,1492,276,934,2054,4449,1497,1794,2863,3844,3349,946,934,627,3283,4382,2667,627,1862,3394,2054,4449,4030,2956,3907,4168,1231,4382,834,627,1862,3394,4168,1231,1865,2955,1706,2192,4382,2563,627,1862,3394,2955,2063,3653,4030,2956,4382,4106,627,1862,3394,3907,2063,3653,4030,2956,1456,4030,3371,1952,4137,1175,3870,2660,3679,2667,627,2379,834,627,1794,4382,3557,2453,2453,3201,3870,1794,2054,4449,3590,4218,1200,1313,529,4186,1535,1542,529,350,1672,1672,117	0
1819,3338,1541,3587,2373,2569,3846,3144,164,2110,3592,2868,2417,1893,3917,1665,1940,437,1971,2868,2417,1175,4148,3338,1541,4291,1046,1912,3802,2228,4045,4382,1818,4104,1665,934,628,4440,2722,1665,934,628,4440,1794,1950,1599,4382,946,4440,3058,2145,1665,3206,392,3795,94,2569,2114,3371,164,2110,4404,1327,1033,3592,818,951,3733,2668,2495,1577,2981,1862,3394,3327,4105,3958,2096,1115,4382,2868,2417,1175,4148,164,2110,3592,1794,2979,186,3338,1541,1665,3878,3144,1492,323,3740,4095,1794,1897,2417,4315,2379,1745,1897,2835,1541,3371,1696,3695,3761,2775,4382,1810,179,1794,2979,186,3338,1541,3144,2868,2417,4315,3371,340,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,1033,1713,3732,252,3681,1806	1
276,1260,2088,3540,1665,3491,808,3870,4382,4290,2949,1114,1467,3807,3086,1541,4382,3596,3259,1916,843,2423,4067,1929,4403,3931,1419,2063,1794,1361,2817,1364,4454,3649,4018,1981,2523,4447,3732,3433,3371,240,3203,1692,3280,1665,1178,4382,253,3217,3366,1493,1794,3180,808,1350,3462,2113,2817,4382,2186,191,1354,409,2145,2652,1361,1493,1794,810,2094,3247,3260,3371,4018,1981,2523,4447,3732,3433,1451,3260,1790,1576,4019,4244,1301,3649,4018,128,4447,4491,3828,4077,2523,128,3433,795,1451,3260,1790,2173,698,4382,3540,739,3054,3254,4382,3043,4323,1904,2192,1531,3861,4298,1531,945,4050,1531,3766,2914,2635,1178,2896,1332,4382,3058,2145,3377,1456,3574,739,519,3479,1265,3940,1902,2415,4382,3474,3547,4205,2096,1665,3366,3371	1
517,3566,4399,4200,147,557,517,3201,341,1665,4373,3846,201,4050,1023,2453,1794,201,4050,3144,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749	1
1819,3654,1875,147,2652,965,1658,1794,4017,3327,1665,3911,3846,2453,4260,164,2427,1971,2248,2241,3555,4260,164,2427,4049,545,2437,3472,179,1367,1282,3207,389,1486,2229,3276,995,4168,1419,3401,2587,575,1221,4262,2720,36,1577,1450,1486,2248,2241,3555,4260,164,2427,3002,1184,4049,545,2437,3472,179,1367,1282,3207,389,1486,1255,4168,94,3622,2922,2868,2417,1794,3654,1875,97,895,2248,2241,3555,4260,164,2427,3144,2652,946,621,1794,4260,164,2427,2113,1665,1486,2569,3165,1608,1802,2635,4382,1589,1865,3144,2652,3254,1196,1531,2652,1299,110,4339,2824,2780,1794,4260,164,2427,895,3325,2135,1044,179,2372,4343	1
2197,3569,2469,3846,2096,1907,2134,2573,1867,52,1134,1531,4491,2941,3435,3222,3704,4023,3758,2113,2125,4382,3608,4373,3002,2017,1134,1492,3598,1569,2125,3970,2716,3033,339,341,1665,1794,115,414,3451,3372,3371,2492,2329,1692,4165,3414,576,3758,3594,4023,3390,1419,4023,1794,3226,2425,1362,350,4491,2518,2859,2978,1708,1542,2833,1535,1542,1677,3749,1033,2694,411,1677	1
166,3978,2667,3468,1447,626,4050,131,1553,3531,3201,1589,1115,1667,2144,1759,131,529,831,186,2083,831,2502,4339,2083,529,386,529,1115,4087,350,1081,1081,4128,1535,2833,3681,3730,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,2833,3472,4186,1806,3828,3823,529,3594,859,1491,713,3341,1794,2817,2835,519,2135,1447,626,131,2569,681,4382,3622,131,3002,859,1665,3811,1492,166,3978,1484,281,1794,169,4067,3082,1837,4494,3531,3574,1086,4382,3002,2817,2835,4266,3665,2379,2871,4017,4494,97,3680,1067,4067,15,1456,3911,1115,4382,1492,2543,63,1794,4166,1339,2675,3754,3479,4105,3130,3662,340,1794,3574,1803,3371,4025,2835,1264,2417,2652,3180,2667,3468,3371,3114,1967,2185,166,3978,529,1373,2023,1967,2185,350,1650,473,3801,1038,1569,1560	1
3531,4315,2141,186,3259,154,3819,4382,2569,3531,2084,621,612,1607,3536,4328,4017,2141,189,1413,3386,842,4382,2569,3531,3833,1026,612,613,3371,374,2425,4382,859,2310,4315,139,1341,1794,723,2259,2839,3394,4087,4091,3536,1090,2425,4382,3679,4087,4091,4377,3970,1794,1358,2377,3614,842,2310,4315,3371,3811,4315,2635,1665,2956,3305,507,4382,2635,1665,2956,1046,186,3536,3811,4017,2635,1665,2956,3167,3315,4382,2635,1665,2956,3340,698,3536,3811,4091,2635,1665,3665,2141,216,4382,2635,1665,3665,2839,842,3371,876,2569,2426,416,4382,3964,2569,2426,1290,4382,1559,2569,2426,269,4382,2839,2752,416,3256,1362	1
4315,946,1825,3941,3327,1665,3941,3144,4382,3201,3029,2569,2780,4382,612,859,3201,1341,3941,3536,1905,3941,3144,4382,3029,2780,4045,4382,1440,2569,2326,3203,3698,4382,612,859,3201,34,3029,1341,3941,3536,1825,3941,3144,4382,3201,2536,3210,4067,4246,3888,4045,4382,2125,1115,1440,1484,3207,4382,1481,1115,872,1492,3201,281,2209,2868,3144,3235,3421,3970,2141,4382,612,859,3201,34,3029,1341,3941,1362	1
1819,791,1364,3758,765,3118,110,1192,2643,2437,895,4049,1585,3704,242,529,2839,1038,1243,2643,4385,4315,2543,1255,1184,792,3731,2569,2503,2897,1971,2197,3631,281,2780,2832,708,3518,791,1364,4491,128,1811,3701,3731,2125,3758,765,2643,4382,110,4315,2643,2742,2437,4049,1585,1713,1713,242,3371,2372,2839,2125,2839,1230,4135,2643,4211,2452,4382,2643,4385,2425,507,1966,3386,2008,4382,3165,2839,1038,1243,4019,2569,2503,2897,4382,2543,1255,1184,792,2780,3731,2569,1187,1732,4382,1060,3144,3468,3222,526,2141,2836,2780,4166,3340,4382,3766,4017,484,1978,3695,2897,3832,4365,3114,2849,3531,2643,4385,3425,1560,529	0
1819,4128,1535,1677,1892,743,3503,1622,2376,2209,2569,2769,686,545,529,1050,3870,3327,2786,549,783,375,2125,201,1413,2437,1713,2802,2752,1052,4252,3329,3479,4017,1971,985,3728,545,4049,179,3968,1976,2786,549,3811,4128,1535,1677,4381,3730,3461,2859,529,1892,743,4036,2175,2852,3553,1794,1175,1207,2569,2780,686,545,1486,1050,3870,967,842,1486,1665,2952,3968,1976,2786,549,2852,3553,783,375,4382,3862,73,394,1794,201,1413,1492,2437,1713,2802,2752,1052,583,2426,1466,2836,473,2930,3371,3968,1976,94,1862,3394,1486,1799,3203,3311,3201,1492,1892,743,2786,549,2852,3553,2125,1732,2660,3679,3497,3503,1622,4007,2016,1569,1486,201,1413,4252,3329,955,2105,3970,1175,3261,692,2868,1799,895,3201,1732,1492,3679,1892,743,1200,1313,2038,350,4315,3766,179,2372	1
1819,1554,272,2510,519,207,81,2105,1397,4431,4246,240,2711,681,1467,1046,1046,3863,956,4382,1050,3870,1952,4137,2643,2357,1971,723,4237,1050,3870,4262,1952,3832,1665,3878,859,2743,3324,3315,557,2045,621,4382,1411,179,1818,4166,3479,4382,1554,272,1794,2510,519,207,556,2125,1332,1665,934,934,81,2105,1794,4431,4246,1038,1397,4382,1186,1818,2453,2780,4252,2827,2563,3371,1912,3969,1794,4431,4246,507,3210,1186,4315,414,2105,3342,3342,4382,809,910,3846,1665,4373,1554,272,4252,2543,1255,1184,2453,1665,4373,4491,131,3371,4262,1050,3870,1707,1665,2611,4166,3479,4382,2510,519,207,1732,3144,3529,2991,4134,1794,3231,743,4382,3261,1719,3695,106,4382,3133,309,2643,2357,1362	0
4315,1492,1046,1794,4440,1692,4382,2343,1231,3144,2456,2272,1794,4382,2569,681,1794,3144,4382,2233,946,747,1047,3371	1
1819,3981,2417,2417,1606,3844,3843,3167,4292,2869,334,1707,1364,2979,2007,4111,1971,3981,2417,2417,1606,3844,2437,1585,179,3843,3167,4292,2869,334,1707,1364,341,1825,4373,2979,2007,4111,3371,2038,1255,4067,2508,2026,2372,3468,4382,3981,2417,2417,1606,3844,1862,3394,4382,4292,2869,2979,2007,4111,2151,2820,978,3460,3531,2205,1713,1713,1713,2533,2145,1806,1713,1713,1713,2533,128,3828,128,1255,1802,3371,3981,2417,991,1038,94,1184,1255,4168,3622,1397,1707,2105,3811,2582,4292,2869,2979,2007,4111,1794,1995,1746,1369,3606,3371,2038,2372,3468,4382,3981,2417,2379,3180,2417,2837,3811,4292,4494,2372,4211,1104,3606,956,967,73,4045,1665,934,394,2310,3371,3114,1361,323,2981,1560	1
1819,2197,3569,2151,3775,2569,2100,2347,1052,579,3695,1238,2401,3317,1971,3180,2417,1255,4067,4440,2443,3472,545,2437,3728,179,4382,1585,1713,2437,3728,3317,1142,2110,14,791,1364,2447,1860,3317,2469,2706,1707,1364,4382,189,1493,1933,910,1531,2868,2417,3276,757,2197,3569,746,4438,1179,3317,3349,110,493,2358,215,3850,4382,2652,3463,859,2205,2941,1806,3325,3874,4343,4355,3472,2941,2205,2151,3775,2569,2100,2347,1052,579,2968,1546,3695,1238,2401,3317,4382,2438,2467,281,1968,1988,4373,719,1707,2946,3208,2624,394,3317,2401,3317,1794,2347,1052,579,3002,3594,4165,2941,3435,3222,3704,4023,3758,4192,1494,1605,991,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,4049,2859,4491,3472,252,4381,2833	1
1390,3383,1361,2779,1759,2113,3396,2759,1022,3445,3769,2113,831,3948,189,2083,350,3735,3964,4424,529,529,529,529,1640,3144,946,2021,3261,2644,831,3262,1620,1620,2083,529,2569,641,4291,1191,1448,4045,831,2186,4084,2083,831,2186,4084,2083,517,3180,2849,1680,2523,1059,517	1
216,1881,831,4214,2083,1819,2780,4045,2556,3175,2447,1794,4440,1358,4045,1362,2897,1023,795,1023,416,1095,1971,744,708,4292,773,399,1665,4119,1486,1665,153,1811,2523,3828,2523,4382,2233,1913,4162,1881,4382,2635,4373,2503,2843,1486,719,2563,3168,4382,1554,2422,3371,3965,3665,2837,1665,3032,2326,4083,2495,3175,2829,2829,3269,4327,3371,357,2839,3295,2675,2125,3497,1114,910,601,383,3175,2447,3144,934,3342,1299,946,3731,946,1139,946,956,1794,1892,1892,899,1781,1362,3201,3159,3468,92,3425,4315,3144,2454,1200,1095,3324,3479,1115,3952,3335,3201,4104,1362,946,1569,2888,2151,4114,3327,708,1811,4049,1806,2437,4049,1806,1114,207,3574,1794,3175,2447,3531,744,708,272,4315,3766,2897,1023,795,1023,416,2202,1320	0
301,1233,1175,1634,3352,4045,4382,2635,645,4315,2379,92,1665,3969,186,1261,4045,1665,4067,3371,3371,3371,831,4473,2083	1
2041,621,4095,3870,350,1650,1650,529,1184,1585,1713,2437,3472,2096,2205,545,2205,179,4462,526,1585,2437,2547,1713,1713,3754,1484,186,3490,2676,4382,110,3870,4315,4315,3960,1491,526,3519,416,4332,310,1023,2627,771,4382,2652,3463,4422,2676,4494,1452,3970,4382,2627,771,3695,3994,1184,1255,4462,1585,1585,2547,1713,1713,1447,1759,2569,3767,2676,1204,1362,831,4264,3699,2083	0
1819,1554,272,2510,519,207,81,2105,1397,4431,4246,240,2711,681,1467,1046,3863,956,4382,1050,3870,1952,4137,2643,2357,831,2973,2083,1971,723,4237,1050,3870,4262,1952,3832,1411,179,4166,3479,4382,1554,272,1794,2510,519,207,556,2125,1332,1665,934,934,81,2105,1794,4431,4246,1038,1397,4382,1186,1818,2453,2780,4252,2827,2563,3371,1912,3969,1794,4431,4246,507,3210,1186,4315,414,2105,3342,3342,4382,809,910,3846,1665,4373,1554,272,4252,2543,1255,1184,2453,1665,4373,4491,131,3371,1818,1707,1665,2611,4166,3479,4382,2510,519,207,1732,3144,3529,2991,4134,1794,3231,743,4382,3261,1719,3695,106,4382,3133,309,2643,2357,1362,831,3156,4399,2083	0
1819,3180,2417,201,4050,2010,2175,3594,2573,3653,3653,1023,3002,2592,2363,3862,1492,4050,1023,526,3459,1794,201,4050,946,1068,1938,277,3029,1585,1713,1585,2437,2096,3481,4023,3758,4372,1971,1912,934,2720,2495,3399,3371,1952,4137,2417,2240,3481,4333,3329,1531,3033,3134,3317,1531,3033,339,3206,1996,1794,3349,369,1995,1843,4483,2720,2489,3371,3558,655,934,4315,3114,1731,2305,1560,4030,1126,4311,4195,3033,339,1605,991,1531,2104,991,4382,179,586,1794,3481,561,3329,4252,2310,1860,4045,1362,529	1
1819,2298,871,1907,549,1248,1448,1492,1122,4137,1023,1794,1605,1369,2676,4184,943,1881,3329,526,4095,1881,1971,2298,871,1484,3357,4315,3324,3327,3153,281,235,1221,4095,1881,3002,4147,3029,4019,1078,3371,1665,934,1290,3033,339,1526,1526,2141,216,4135,3568,4059,4494,1794,2600,1228,4382,4230,1231,2569,2592,2363,4087,4091,1794,2624,394,2573,3653,3870,3479,2819,4087,4091,2417,3329,1794,943,1881,3329,3371,872,1047,75,3421,2814,1095,3811,4087,4091,1794,2417,3329,94,2569,1466,4328,2780,2447,1860,1577,331,1200,1095,529	1
