4049,3977,1760,3018,4272,3936,1472,1131,1912,3211,3769,786,4301,2677,283,3018,3711,4290,1088,2514,2514,1482,482,1377,162,64,4269,168,1107,3168,3610,3541,3463,1482,1107,1813,2223,64,1305,4355,482,283,3018,786,4301,1131,421,442,2738,1746,1377,84,4043,2928,844,3936,1472,1131,1912,3211,3769,4301,793,1288,4301,2569,700,1268,2844,482,769,442,3531,1460,1668,348,1799,482,2355,3799,482,1558,3836,3026,427,1439,844,2623,2160,2674,3708,2928,1350,1369,4269,168,2686,3228,1131,3908,2341,793,3246,283,3018,104,1272,4391,3559,2557,4272,1286,482,421,442,283,3018,2738,1746,1377,794,844,482,4402,1251,3556,1046,700,504,1268,691,1985,798,2565,3682,2673,4253,630,844,793	1
4049,1070,491,2452,2418,1829,103,1047,4141,1711,4260,443,515,319,2677,1070,491,2452,3537,4176,1788,2341,253,3018,442,1388,1184,3987,1483,1402,3493,1982,2230,1262,1131,2459,131,1539,2510,2349,131,1582,2179,3440,1614,100,695,131,494,482,960,2418,1829,103,1047,793,1070,491,2452,2540,4093,4272,2829,1829,103,1047,1131,515,319,317,946,1504,443,482,2569,4141,1711,4123,4176,3186,1760,421,3585,2592,442,1131,4260,443,1131,3717,2983,3942,1723,793,1899,1070,491,2452,3845,897,1602,844,1312,1348,1829,103,1047,3633,26,1610,2738,2289,169,1131,4360,3522,482,3055,424,2722,2829,2216,3585,4329,1891,384,2754,656,1899,793,3523,4028,857,253,1245,1582,3166,296,4272,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2642,3912,2904,1800,3440,100	1
946,2426,739,3075,1582,2085,287,1656,2928,4280,1752,31,3291,1564,3936,985,482,1513,1564,3634,2344,2355,960,482,769,442,3246,2993,3164,1141,482,3764,3158,31,3291,624,3857,453,84,3727,793,3764,3158,3585,442,4402,3246,2354,3727,4280,1752,2762,460,1131,3560,2122,482,3764,3158,482,3764,3158,2679,2679,2679,2679,2679,2679,3675,1754,2127,2354,2859,1460,4297,844,3246,3164,1668,2679,2679,2679,2679,2679,2679	1
2819,4162,4198,3265,482,350,2185,869,3120,793	0
3485,3056,1135,4272,2089,2748,1656,482,663,4164,3341,4269,1289,1668,2928,2143,169,1680,4198,2499,1492,482,2143,3092,2005,1138,4065,1760,3018,3705,1255,686,2037,3894,3801,3790,4382,4011,434,482,1760,3705,1255,2143,663,1668,2569,2780,3868,2341,4329,1644,2355,3766,4382,1587,482,2143,3092,2005,2382,1959,1678,2569,3246,2302,4065,2673,482,2355,4022,2096,3226,3556,4065,3341,4269,482,1079,3820,3238,3960,1475,718,1385,4065,491,4405,2717,1760,1107,2731,663,4164,3820,3238,3960,1212,3894,2357,2776,2096,443,99,793,2907,2935,3716,4011,3556,3845,4198,2859,883,1131,3092,2005,3657,844,3711,1668,3690,2748,2096,1131,2203,1838,3734,793,2048,2185,1838,3523,772,345,1931,4011,1582,3523,3968,924,16	0
3523,1760,2067,1791,206,662,4049,4000,4134,2711,1657,3246,2928,4269,3690,1800,2472,4207,2151,693,3685,1276,1688,482,1931,2043,603,844,2677,4000,4134,2711,1657,482,77,1971,4269,4065,3690,1800,2472,844,482,3246,4127,2569,647,219,793,1813,2928,2885,3246,700,4207,311,482,529,3527,3527,1131,3977,2208,2159,219,4207,2119,2183,3727,482,4217,1492,1813,844,567,1838,1931,3144,2831,482,4043,2928,4043,2728,77,1971,1647,2277,482,2232,875,482,911,1615,1131,3556,844,317,1046,211	0
3528,2573,477,3528,4049,546,4181,32,3267,3090,421,442,347,686,3363,231,3814,2235,4163,4134,1582,1485,2235,3690,1800,1669,2677,3173,1355,2557,546,4181,3814,2235,4163,4134,77,1971,3927,1410,2751,1348,482,546,4181,32,2988,2183,1131,421,442,347,686,3090,2734,1182,4181,3267,3090,1377,2622,4163,4134,1983,4011,2928,3408,206,3716,482,3718,987,4163,4134,3690,1800,1669,1131,2235,656,3502,1832,66,1126,3845,2355,3836,1348,819,793,3173,1355,2557,4163,4134,691,546,4181,32,2928,2183,3485,3246,2738,1948,870,2907,3246,1610,960,1131,3173,1355,1838,3692,2104,4163,4134,1131,1668,77,1971,498,637,3814,1799,1182,624,1212,960,2940,1984,498,637,3653,206,3363,231,793	1
4049,4360,3522,84,3556,844,1838,3557,1131,2859,529,411,1377,84,3556,844,1838,2677,1582,2928,2859,1131,4402,663,1596,2048,2183,482,2030,3717,1032,1813,883,2928,3246,1950,1209,4093,3371,4011,482,3865,4220,833,2681,2622,2859,844,2679,2679,2679,2679,3502,1071,2355,3585,57,912,1392,4134,1838,1392,4134,738,3074,1131,3836,2569,1079,4260,4011,3246,2794,3265,3455,844,1838,819,1582,3865,4220,1774,313,4065,4030,4333,2569,1368,2777,844,1838,2952,2952,1838,1838,2839,1954,482,2859,987,84,3727,776,776,640,482,3557,1131,2859,2756,2566,1335,1492,844,2679,2679,2679,2679,2679,2679,2679,2679,2679,3502,1483,100,4394,4272,3557,441,960,1070,2697,2697,819	0
3493,2010,875,482,4402,1774,4285,4285,494,3018,4361,595,32,4220,215,4290,1135,64,2935,3016,3936,1472,4388,3493,1117,4220,1909,3173,2010,875,627,4269,3109,32,2067,2010,875,627,374,3092,627,770,4132,946,248,3814,2940,810,627,691,1292,3294,627,1131,1209,4093,494,482,738,1417,4399,3387,2776,3690,910,1656,3690,188,4127,1909,3173,3936,1472,4388,2010,875,627,482,2143,1154,16,2040,2101,2101,1809,2079,2040,4329,2925,1388,482,3210,1350,1011,2159,66,3055,3814,3936,1472,4388,2940,810,627,2916,3210,4134,1011,2159,66,3055,3814,2679,2679,2679,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2349,3873,3440,1431,2089,100,1582,1582,1582	0
2907,4333,3246,2382,4256,1927,444,212,3415,638,482,442,844,529,1388,3246,2183,2889,2355,2244,3318,434,1131,1833,1992,1509,2700,1656,1985,1952,1456,2355,4127,1131,960,1813,960,482,2907,3656,1927,3734,2442,737,3144,2355,2569,1668,1668,1377,442,1131,482,1509,2593,2928,1697,3226,2622,3484,2446,700,2907,1314,1131,1668,2116,1547,151,662,67,2412,4195,3932,1547,1582,960,1953,4188,2859,3190,1592,3386,498,844,3535,4382,2859,4285,4285	1
799,1024,1928,4011,482,176,3144,31,3144,4056,482,2682,3799,529,1516,1546,1838,1582,3190,3246,3908,2341,482,2341,1492,1912,3018,3350,3022,1838,1582,3246,2891,1760,3018,3908,2341,2928,1912,3018,3399,3908,1131,3206,1122,482,799,844,2623,2160,1024,1928,3371,4011,3190,176,844,3144,4056,482,468,3737,1473,3675,1760,2682,2620,3883,3245,2605,482,4287,1723,1439,693,2884,4330,22,4156,1492,482,1656,149,3387,2748,3663,482,1912,3018,442,1757,3836,915,1348,482,789,3297,960,367,1024,1928,4011,482,2748,786,3206,3371,4360,2355,3585,176,3144,31,3144,4056,1838,1582,966,3226,3277,1024,1928,1131,2184,1272,2623,2160,482,3734,693,3152,203,3246,2183,2227,1582,618,421,442,1668,1377,3400,1482,1838	0
2829,1927,1336,283,2083,1899,1703,2843,2006,3034,4198,4375,3690,2509,1656,2143,3936,2916,3273,2336,1656,1261,1655,2829,2859,3730,2569,1618,1745,1899,3246,2794,2843,2964,1760,3018,1131,1618,1111,1584,3499,4198,2573,84,4042,793,1800,1656,1131,4140,463,482,1227,2415,1117,844,2156,1656,1953,3865,4220,1610,84,3180,4165,793,4043,3026,2565,2569,2907,1314,482,3144,2143,4063,2593,3515,1959,960,3935,4131,3181,4140,2831,2569,2336,2308,1377,1172,248,1509,1131,1586,33,1618,4072,3246,3445,33,2569,2355,2569,2003,1172,248,1509,844,33,2907,3656,4398,2643,1011,2104,1668,1668,2355,3660,4162,1131,434,1510,1071,1131,618,16,2440,2623,3820,1301,1838,4398,2643,1131,2690,3039,912,2928,33	0
1350,3895,482,3585,2622,4319,2885,3246,3656,2305,2593,793,3572,1285,2394,3960,662,3991,1158,4060,2271,1582,3572,1285,4319,3297,2907,1314,1131,201,64,1583,4093,1350,3895,1838,1071,2884,2674,3708,1838,1269,2355,1799,946,2426,2622,421,442,3277,1350,3895,1131,1668,1838	1
2379,1509,2160,2400,2400,2382,2907,700,4026,2174,2953,3925,3925,1435,3564,3445,1052,2859,2003,2864,844,3246,1184,75,3556,1052,1071,2884,1509,3297,711,1052,773,1482,2069,1809,1833,1135,1838,1093,2705,2622,2400,2400,482,1826,1826,1212,2123,3246,1184,75,3727,1052,2084,3246,1348,2738,3297,3484,491,1131,4026,2174,2062,773,1482,3083,1509,482,2025,2963,3083,442,719,2185,793,2859,3977,844,3977,482,2850,4072,3071,1131,2062,719,1468,463,4065,3387,2776,3690,910,1656,1131,2748,188,3445,482,3144,2143,2160,2436,3246,287,1052,2622,3246,3663,2183,1131,2926,2926,799,4260,1509,3297,2067,773,1131,482,4399,2766,799,1131,441,442,2623,2160,2355,738,31,773,3144,2143,956,1838	1
2411,875,1615,2374,3537,468,482,498,4053,1350,875,4065,210,439,1131,2748,3690,2776,2357,2354,1680,211,1760,2838,3791,4124,482,3210,1760,3690,1604,2776,2776,2160,1668,3820,1301,482,3387,2776,2776,2160,1668,1492,1576,482,3690,2776,2776,2160,1668,1610,1301,2227,1582,1582,1582,960,491,7,320,3246,2183,2355,924,3150,608,482,1209,442,1117,3993,3664,10,2096,2355,2738,2183,2031,2134,3948,211,2406,1838,1838	0
2850,4290,3341,4269,527,1252,1247,4388,2842,4020,873,1868,4065,1046,700,4231,1663,786,1876,310,3749,3315,3850,482,4043,2728,3718,166,844,3246,4164,2509,3663,1131,786,1876,793,3675,3484,3845,786,482,914,2355,3653,3494,4399,2766,491,1131,3166,747,3915,3088,691,491,3226,1131,347,441,793,1582,769,3400,1482,3484,2569,4273,4245,2584,3683,4388,1668,1838,1209,3977,4065,1131,3711,3246,700,2184,1272,1377,3585,143,2547,3734,3246,2183,1838	0
4049,1292,4040,3765,1879,4060,459,3277,2566,1002,2174,2686,1582,1273,368,4256,4399,2766,786,3387,1604,3663,2677,2509,188,3387,2776,4290,3936,2435,482,1292,4040,3765,151,3523,4385,4040,4281,1131,1879,4060,1582,3932,4080,2354,2928,1879,4060,3936,3252,2812,844,2523,2566,1131,799,2174,2686,793,209,1110,482,3309,1656,1604,1800,3663,1131,1184,2049,2755,2717,1292,4040,3765,3727,1656,910,188,1802,4306,4256,4399,2766,786,3387,1604,3663,1131,368,2566,55,4112,586,482,2523,2566,3778,4220,3309,1656,910,188,84,3318,793,2308,4329,1668,3274,1131,1292,4040,3765,4213,3226,374,2291,1377,244,208,2208,2382,2523,2566,1131,3277,1417,793,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,27,2334,107,1741,2508,3952,1582,151,4028,1245,3932	1
1212,960,2616,236,1039,1131,2428,4127,151,691,3173,1576,3932,793,3523,188,2812,4060,2341	1
1745,1745,3977,4065,3246,700,3638,4164,4272,2738,2569,2355,1509,1509,4,1319,482,2565,2355,3585,2963,2523,2566,482,3675,4329,3515,1723,442,3246,4072,2523,2566,914,2829,2400,2400,482,2859,1079,738,3074,3267,844,482,3484,491,2940,2738,2509,2096,2245,1577,2846,793,1899,2859,2565,3144,2143,914,2829,4030,4333,1838,2738,2509,2096,1838,2622,4319,3387,2776,2096,482,4402,3267,910,2354,1838,1838,1899,4329,844,1952,4329,2907,4333,781,1131,2400,2400,482,2859,2738,1509,1509,4,1319,844,1838,384,759,1838,1582,1582	1
3528,3485,3246,1774,3528,282,2681,2569,3968,2914,376,2336,1656,1131,1482,436,4401,482,3062,2681,2569,1697,2388,3309,4072,1131,1482,436,4401,482,2622,2232,1117,3315,1737,3267,444,4391,4285,4285,482	0
3523,3444,3952,1547,3405,1614,3234,1582,4272,98,3246,1550,1760,1657,960,3074,4399,1644,1735,1319,960,1501,4049,2223,3942,2714,2677,4028,1771,84,690,1838,2907,4333,3708,4056,1131,630,1652,2355,3556,206,2223,3942,3880,4333,374,33,1582,4305,1131,2777,2906,1719,3556,3901,2717,1131,482,2928,1959,1947,1757,2172,863,2859,4240,2382,2216,442,2408,1417,1838,1838,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,4302,1557,3234,131,2776,4302	1
2829,4198,4132,3807,1899,1131,1668,66,2344,2223,1107,1668,960,4123,3685,2193,1529,1529,1131,1887,434,482,818,987,1117,3271,793,1582,426,3987,3987,2510,662,1120,1120,1614,100,3440,4394,2334,3952,2349,2679,3700,3440,1120,426,980,2323,2510,2089,2904	1
2104,2156,4072,442,3246,1813,883,2523,2649,1627,482,2185,2649,511,2063,3936,2966,3727,3443,2185,2649,1668,1610,3016,844,4072,2940,3915,1068,1472,1077,3541,777,3685,2264,22,1492,2355,1300,2355,2290,3246,413,2858,441,4011,482,4329,2540,1045,2884,4399,2766,1170,3915,2160,384,844,3246,2794,4272,3515,1723,1300,2649,421,3657,1627,3221,1144,2143,663,4372,4010,3845,482,1961,2291,4067,987,844,794,2728,663,317,2160,3770,2392,1272,4358,3862,3096,1131,2927,1947,793,2859,2983,987,2907,3083,2569,3277,1131,1097,3959,793	1
3977,4065,3905,3778,3173,1355,4272,1760,3018,157,2966,1830,4245,4065,463,2509,2776,2776,4246,443,99,644,4204,2916,254,1485,2859,2089,700,1472,1804,1131,2541,2643,3902,2484,4240,2731,1760,3018,3801,3845,2509,4246,443,99,1032,2040,4265,3692,644,4204,793,2355,3400,3173,1355,2569,1146,4405,3026,482,1325,1209,2336,873,3585,2144,3039,4216,1413,4300,2526,26,1668,793,1862,1862,2509,2776,2776,4246,443,99,3228,2336,4220,910,2776,2776,2776,2160,4246,1668,16,1493,482,3026,4043,794,16,157,2846,2245,1577,2003,2355,3799,3690,1800,2776,2776,4246,1668,16,1493,793,4269,2037,2382,3936,10,4246,1131,3719,1612,482,3018,491,802,3107,4398,794,16,2232,2575,793,1927,2382,2232,2575,3960,482,2721,2569,2232,4071,1838	0
4260,215,2623,3948,1131,2411,875,2844,1969,2702,1668,434,1510,4272,4123,2844,1969,4096,3984,3984,1969,2770,1668,3662,1582,3228,2848,4198,1790,3896,727,2686,2636,84,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2642,27,3952,107,3417,1614	0
4049,1209,2149,1799,4272,848,1437,2738,98,3246,700,3936,2227,2677,2357,1800,1668,2643,2172,3315,704,1737,1107,4398,2643,960,3074,1702,2581,2940,55,3277,3018,1305,3033,2382,2330,66,2540,4093,3526,1618,4072,3246,3675,2569,98,3246,700,389,4198,3238,4123,2566,693,3685,1117,1786,3526,421,2143,2355,1849,1952,848,1437,3749,3526,769,2569,2143,4375,1980,4221,3806,1131,3415,1437,3749,2935,65,3526,2907,2569,2643,2172,3315,421,442,1952,3186,694,738,1467,737,1131,4287,1723,793,2149,1799,567,3526,848,1437,2738,98,3246,700,3936,2227,3502,3379,2865,4147,819,3734	0
3493,3318,2925,4402,960,1582,2003,2738,75,491,173,2884,3661,1582,494,4319,776,1131,1830,3556,1830,1955,482,3499,2216,3271,1417,4065,3484,883,1830,3556,1830,651,2916,4319,1830,3556,1830,3415,960,1131,738,3206,482,3484,883,2003,1830,3556,1830,2264,793,4319,709,220,844,3484,883,1762,2928,1131,4290,2566,482,2877,1983,2934,2149,844,3484,883,2003,924,2679,2679,2679,1300,498,2916,1358,4043,2928,482,3246,1812,1377,3556,987,3513,482,1955,75,491,1586,1838,818,987,4319,438,2156,946,4007,3977,1504,1131,3246,3935,117,438,173,411,3661,1582,1582,2681,4399,4302,3952,100,2666,3234	1
4049,3994,2843,104,860,1131,2540,296,327,786,90,2120,1838,173,2884,3661,2677,215,4290,482,3246,2891,4253,3944,1472,1131,786,4123,1876,3099,1983,2928,1879,4060,3936,3994,2843,482,4198,104,1272,2418,4329,2540,296,327,960,1668,793,1891,2540,296,85,1154,3190,2073,55,482,2382,3485,7,1131,1668,434,3726,1377,1836,2355,3700,4394,3952,131,1131,1314,2566,482,1071,2569,618,1125,2514,3776,725,4078,2355,77,793,2907,1314,769,1969,2426,3820,482,2355,3297,2928,1871,3485,7,1668,529,2812,1131,1729,1656,482,3246,3727,2355,3016,2137,844,173,411,3661,1582,2540,296,327,90,2120,482,1509,1509,2426,3820,4319,1131,1729,1656,2725,1838,173,3129,2481,3661,1582	1
1369,2682,789,1862,1862,3018,491,1468,266,3170,873,2112,31,2355,558,1735,789,2909,18,3198,4272,2425,2690,1131,960,1350,1369,1271,1253,482,266,84,1702,314,2620,3065,592,4250,482,4198,1658,3359,793,253,3018,2112,31,1131,4056,4072,229,4122,954,737,3767,482,2079,3018,2112,31,1131,4006,1755,2748,2509,1669,18,4122,954,737,482,2871,693,4043,2050,275,1963,482,4198,766,139,3034,1658,3359,793,263,2447,817,4028,4168,3856,442,342,2232,2262,3685,231,1131,3797,817,151,1686,1072,3932,482,960,2735,4250,1693,275,1963,482,4198,1658,3359,793,3502,508,4163,2272,2514,819	0
1891,3657,4065,3484,2889,4022,201,3926,3556,1131,4401,793,1582,4401,3936,914,482,3484,3685,22,844,482,2003,3695,3727,844,914,441,1131,3585,737,482,3055,3074,924,844,2717,536,482,4043,2928,2738,691,1891,2928,3246,4127,482,2565,2216,442,1907,2446,2355,3936,1907,844,793,1582,1891,3007,3820,844,793,1582,4287,2649,482,3685,2566,482,2963,2264,793,1582,4260,4011,482,1891,28,1300,498,844,1668,3318,793,1582,3484,3566,2928,1891,1131,611,2104,482,687,687,1482,4272,3246,1510,434,2713,844,4319,3804,317,2160,1656,844,482,4319,924,57,2859,4333,33,1582,2622,4319,1131,3277,3246,2837,2623,875,2010,793,3523,1971,688,1707,1879,786,914,3502,3734,1582,819	1
2156,1270,2887,77,691,4290,2476,1472,1270,1385,3948,482,2355,3400,2569,2189,3454,3845,2569,3836,1812,3173,1355,716,716,1838,2293,3234,3523,3991,3234,4394,3440,2523	0
2928,4319,3055,2355,844,3896,3246,700,1668,1010,498,637,3169,2364,3484,1131,3206,1122,482,960,2160,2569,3675,4329,2940,3228,793,4220,2569,482,4319,924,2928,4399,2766,3169,2364,1131,2085,1702,3188,4035,2183,2593,1792,84,1212,3656,4399,2143,4329,2569,1131,2502,1792,793,3007,2208,482,3190,924,304,2208,4399,2766,1131,2593,1792,3246,3246,2382,2185,482,389,2593,1792,2355,1089,1010,924,3695,3158,793,75,3207,2593,2593,482,1755,3585,719,3469,3430,1300,1131,3083,924,3515,2138,3515,504,482,199,217,987,2355,4065,1131,3083,3119,4054,745,3889,3628,793,1118,2174,793,173,188,1837,3661	1
1610,1712,4028,484,4272,3018,4360,356,4164,3074,3960,2789,3272,4134,28,3685,4220,3309,4290,2183,2435,3690,1800,662,2776,2748,946,2928,508,4163,910,3690,3690,2245,595,3675,3099,693,2884,4330,22,3773,287,3727,3318,482,2426,1656,2509,2776,3663,793	0
4049,3359,663,320,567,1838,1838,1838,173,1868,2384,3661,2677,3378,348,3274,2392,3675,2523,2566,2940,987,4012,368,2566,1582,2401,3182,4058,1652,2382,3210,3542,1615,173,799,1241,3661,173,1868,2384,3661	0
1417,960,779,4123,3993,2940,3638,4213,1760,2679,2679,2679,2679,2679,151,3734,819,173,799,1241,3661,173,2780,3557,3661	0
442,700,2184,1272,1745,693,844,3246,700,546,4181,1879,4060,3987,131,4394,3912,2387,844,3246,700,1131,3173,1355,482,2859,2593,793,793,793,2216,4290,2216,4188,1131,1467,737,482,2513,3556,1131,2355,2569,875,2685,482,2355,2569,3660,2010,482,4223,109,2355,2569,3318,2359,1131,2145,169,1281,849,482,3499,3099,1983,1615,806,844,482,2907,1314,1131,1668,3685,482,2027,1962,3658,1172,924,2623,2160,1586,793,793,793,2889,2104,442,700,1668,482,3484,2889,786,2565,2623,1467,737,482,1467,737,2576,4386,482,1467,737,1289,2394,482,1467,737,178,2705,3041,3556,482,4011,3556,2679,2679,2679,2679,3484,1492,844,1838,2392,883,719,1610,4147	0
1212,3656,2620,3295,1668,1131,4058,1652,2396,3071,2540,4043,482,1093,3448,33,1209,2382,675,3814,2376,1838	1
4049,84,3556,775,3044,858,2569,2738,3845,1131,2677,2085,700,3444,2642,910,2357,2776,1131,18,3516,2566,2355,2569,4198,2303,1794,4065,2928,4245,1931,3660,1369,1604,2776,2776,2776,4065,1800,2776,2776,2776,1231,1131,1472,667,3226,2905,33,2336,2859,2818,4065,2907,700,3173,1355,1131,3206,1122,547,3936,2565,3305,4,844,4127,3556,482,3675,4329,2859,1905,3891,2149,987,6,1249,675,98,3804,2354,2183,617,4260,960,3928,4131,2246,2357,2776,1800,3387,1231,793,2085,2362,2907,700,18,3516,2566,3845,2355,2569,786,1417,3991,3448,33,1745,2593,3523,6,1249,3928,617,1582,3099,1983,693,4043,6,1249,1952,844,1597,1249,844,1879,4060,1377,4198,3265,2812,844,3246,1745,1838,3502,3734,819	0
4049,149,3690,2509,1669,2232,2440,1417,1774,2418,1952,700,2203,910,2776,2776,2776,99,4127,2973,2677,794,3018,1668,960,1809,349,924,4398,3109,1289,2394,349,3186,924,2850,4290,2232,870,1997,924,2232,2440,2382,700,1668,421,987,2203,4398,2152,1135,363,2775,363,1131,1417,1774,793,1126,209,3119,4093,482,2418,1952,2143,910,2776,2776,2776,99,2394,4329,4127,2973,206,1131,1485,3690,2509,1669,482,2738,2048,2152,4081,1131,1485,1604,2748,1669,482,1927,2382,1131,1485,910,2509,1669,793,2476,188,3387,2357,4290,482,794,3018,1668,960,1809,349,924,32,4402,2354,2024,2037,700,1668,421,987,2203,4398,2152,1135,363,2775,363,793,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,4394,1741,2904,695,3444,901	1
4049,3018,442,3363,231,2382,1281,3092,3214,2170,1046,912,33,2677,3092,3364,1702,461,847,1292,3809,3016,4272,4043,3018,442,3363,231,442,3690,2776,2776,2160,2096,4246,482,384,3221,622,1107,3018,3363,215,3690,1604,2776,2096,4246,482,2907,4333,2160,3018,442,3363,231,793,3727,1656,1281,3092,2514,2540,3936,482,3018,442,3363,231,1971,2025,3657,3814,2748,2776,2776,4246,482,3210,1760,2357,2776,2776,2160,4246,2137,3845,2622,3018,442,3771,1575,482,3896,2575,3018,442,3771,1575,880,2401,482,4260,4011,3936,1069,1281,3092,2565,2357,2776,4246,793,3690,2776,2776,2160,2096,4246,3018,3363,482,4260,3865,3936,1069,1281,3092,1131,3083,2357,2776,2160,4246,793,1582,3523,3991,2593,2453,2486,1668,3685	0
3734,4272,794,3018,3092,3364,349,3186,1107,508,4163,1760,1328,16,159,4060,3726,1255,1255,2940,1070,3660,4269,2037,2355,928,4214,4149,3980,1876,2566,3936,960,3074,793,2732,4329,4149,3980,1876,2566,4055,3936,442,2623,2160,1709,246,22,482,3936,960,3074,2844,4388,1876,2566,924,4198,2815,664,482,2003,924,1985,1709,1838,2732,4329,3484,883,451,3705,1628,2844,2003,2569,3905,4162,2232,16,1838,1760,2030,2721,4237,4169,3290,374,3092,2717,3702,3833,1434,4149,3980,786,1876,3936,960,3074,4285,104,4391,4272,1070,349,3186,2907,1314,4399,3968,4399,960,482,4401,31,498,1932,482,3845,2569,2467,858,2183,1184,482,3727,1788,4319,1131,3246,4162,2232,16,1586,1838	0
4049,696,484,2677,4141,1711,4072,3315,3528,905,2179,980,905,11,1402,980,3528,2738,2112,1270,1760,3018,401,384,4360,3915,2992,3014,2063,3692,33,33,2101,2101,209,4360,3993,1668,3186,897,1602,482,1760,3018,1046,491,3400,4164,1131,2063,3692,1377,77,2928,604,1209,905,905,793,340,980,1135,2928,686,3512,1760,793,3493,1955,4056,960,2476,2025,494,3493,4072,4072,2731,3936,494,2992,3014,3873,3405,3791,31,482,793,4072,4072,2731,3936,442,786,3804,482,4006,4222,3144,3585,924,442,2392,1812,3572,3246,287,482,2382,4220,2907,2156,491,482,4319,2569,1146,463,2595,33,3528,3734,693,3528,914,84,4319,1131,2593,4398,1838,1838,3523,905,2179,980,905,11,1402,980,3915,2123,1582,3523,588,3553,1249,3915,2123	1
2656,3493,1221,3277,1131,116,2264,2172,494,3371,4011,482,3206,3982,2623,1068,482,4329,960,491,2123,3556,98,3905,2414,2440,696,3568,296,3649,3492,3717,1897,3493,18,2884,204,686,883,1235,2777,1586,494,2916,2682,3968,3751,1107,2682,2292,2866,1107,2682,1326,4035,2679,2679,2679,2889,4269,1988,2495,526,4065,789,2909,2495,526,4065,2245,665,2495,526,4285,3210,3026,2859,883,2738,2048,2623,3201,482,769,2593,4344,2985,1131,630,2208,482,3144,2569,4329,4030,4333,482,2907,700,2738,2048,2623,964,2723,2679,2679,2679,3523,1383,2419,104,1582,3523,1383,2419,4313,3557,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,27,107,2323,1614,1402,3234	1
1760,3018,3908,1250,786,32,3690,1800,3663,172,392,1697,2384,4111,2156,2421,3221,229,3055,3267,1790,3318,2925,2149,4341,482,2770,218,1986,442,2216,442,1852,3297,3305,4,751,33,1891,3763,55,349,3230,3915,914,4272,2829,2859,1071,1131,2216,1852,3305,4,751,482,2565,2569,799,844,2623,2160,969,2210,2390,2025,2963,2909,482,3845,2569,1305,3901,218,2208,799,1131,1899,1838,434,4011,2336,443,3018,1305,3901,3977,4065,969,2210,2390,389,1760,3018,3638,1758,2418,2701,3121,64,3936,482,442,1760,3018,3908,1250,1737,3170,1305,3901,1519,1135,1630,3206,482,2336,2728,3530,2119,4272,2829,2569,1760,3018,1668,799,2208,443,3018,1131,231,2909,3267,2864,844,443,3018,1668,1899,1838	0
