323,903,1886,320,2125,323,1568,1270,4273,3910,609,890,536,2983,406,1033,1457,3518,1307,3114,1481,406,2522,3283,3117,3869,1396,1359,2311,4323,227,2697,4481,2178,2765,234,4106,2264,3502,536,234,2269,346,3725,3725,3106,2128,3114,1481,1056,1899,3833,890,4273,2964,288,4286,134,270,4138,198,890,1027,2269,3283,3234,1655,1017,1544,2837,687,3783,1696,1307,3106,2744,1019,1780,4169,270,2449,1033,2556,2803,2072,402,4277,1722,4458,3283,2043,4273,288,629,1074,3114,1481,1033,1366,979,3264,1299,609,62,2066,3283,132,3068,2695,2953,4145,2264,1571,1033,2556,2128,240,185,2551,1829,2687,3283,1976,2411,3921,473,855,4347,619,1033,2070,1799,2072,3457,2262,179,3,3283,2522	1
4481,2311,4388,3113,2862,132,4061,3799,4258,676,51,1458,1915,1056,2311,4388,890,4494,1027,2803,1712,4273,3413,416,1032,2913,1621,2568,2311,890,1621,2568,1005	0
2772,2118,4164,2678,227,2150,2038,3799,4258,2668,277,386,1270,2913,2335,4347,2525,2645,1005,353,1137,1617,378,4131,3415,4481,2772,2118,4164,2678,323,227,2150,2038,3799,4258,2668,277,386,1270,2913,2335,4347,2525,2645,323,1005,353,1137,1617,378,4131,3415,1056,689,1326,1424,2214,2668,4144,2229,1033,2772,2118,4164,2678,1065,341,4090,3113,2862,132,2151,1820,2770,3799,1047,3036,2592,2150,2038,3799,4258,1424,4258,3283,1424,3174,4341,2759,2311,1033,3110,3718,2069,784,2953,2668,179,1033,4375,2960,4341,2759,1647,3592,3799,1027,4281,832,3283,132,4061,4341,2759,616,2282,2282,1033,2043,1979,234,2311,4166,3699,1715,3985,1464,2850,227,2666,3988,677,2146,3718,478,1033,1505,4089,3942,4420,2344,3698,1606,1557,2906,3799,2150,2038,1033,616,2282,2282,4420,3021,4375,4222,140,1037,1680,3813,3580,3609,2229,2150,2038,1033,2150,2038,1190,1270,35,1424,2214,3639,2913,2335,2803,1712,4347,2525,2645,3283,398,3731,2668,277,386,1270,1199,784,3096,3002,3425,3600,2770,1033,1647,3592,2966,3699,14,227,1976,3894,4358,3283,3959,1606,1557,2668,277,386,1270,3021,616,2282,2282,4323,1037,1680,890,179,2482,1033,2634,2332,3021,1190,2046,330,1295,2584,2081,3327,2349,3283,4341,2759,616,2282,2282,1033,3397,3974,2355,2985,1209,1033,3096,1720,3716,4112,1065,1129,1642,2646,132,3723,358,2668,277,3579,1033,2645,1720,1715,3985,3283,1979,234,1979,3397,2214,3391,1979,4144,2214,3699,1715,3985,2229,1033,4420,0,1051,683,1886,3628,1557,2038,352,2351,2038,2630,1979,234,1979,2255,2214,3413,1886,3974,179,3483,1715,3985,2616,1505,3716,4112,2630,2668,234,204,2214,4374,1656,3716,4112,1065,179,1535,205,2953,1744,4453,1447,2709,3799,3686,740,2238,3718,478,2630,2668,234,1424,2214,4119,1742,4005,1326,4164,2678,1065,1447,2709,3799,205,2953,740,2238,3718,478,3283,4375,353,1137,1617,378,345,1458,1696,1979,234,1979,2255,2214,1696,3413,1886,3974,179,4028,1137,3866,63,2668,2668,3974,3868,2843,2904,1979,277,3866,3081,35,1629,2206,3397,3376,3725,3397,63,3639,1033,3483,1715,3985,3985,122,784,2906,2119,3025,4164,2678,1033,1712,3942,4028,2924,1266,2282,890,3866,2616,1505,3716,4112,1886,2311,1033,1190,4119,3413,1886,3699,4375,4175,1902,1886,1526,2503,2630,1979,234,1979,204,2214,1696,2254,1353,2084,1369,3572,4328,3866,683,358,205,3468,2282,2282,219,2351,2038,1033,2311,1353,2084,4119,2254,4341,2759,3413,1886,3699,2344,3698,456,2282,2282,1886,2351,5,1033,1979,3397,883,277,277,4036,1979,1424,883,277,277,3699,2256,2337,1522,1986,661,4282,348,2630,1979,204,4036,1979,3868,2214,1696,1424,2568,3397,277,2336,4036,1979,277,2568,3397,277,2336,4328,3866,683,3716,4112,1065,1500,3686,3258,2282,2282,2038,352,3879,270,1537,2630,1979,234,1979,3868,2214,1696,3099,98,358,205,3468,2282,2282,1369,3572,1033,2403,4375,2453,2223,2630,1979,234,2668,1979,2214,1696,1289,2843,683,358,205,3468,2282,2282,219,2351,2038,2630,1979,234,2668,2668,2214,1696,2344,3698,2354,2282,2282,35,3110,2150,2038,132,2151,1820,2770,3799,1047,3036,2592,3639,2732,4341,2759,683,1129,1642,2646,2054,2394,2953,4393,3372,3609,3718,478,1033,1979,1424,883,3397,277,1302,1383,683,3716,4112,1065,2753,2084,2646,2986,797,3478,648,3403,2043,1530,2986,2216,4314,1526,2503,2630,1979,234,2668,3397,2214,1696,2254,1353,4328,3866,683,1129,1642,2646,2054,2394,2953,248,1097,3835,2101,3718,478,1033,2311,1353,2084,4119,2254,2330,3699,2344,3698,3731,2282,2282,1886,2311,1526,2503,2630,1979,234,2668,4144,2214,1696,2311,1353,2084,4119,2254,1946,3699,4375,4152,222,1886,1526,2503,1033,4119,2254,4341,2759,2453,2043,3031,2668,1283,4140,3572,2084,2668,1283,3701,2125,3699,531,2282,2282,219,411,4054,3822,2084,4105,2642,2630,1979,234,2668,3974,2214,1696,1979,3397,883,277,277,4036,1979,1424,883,277,277,3699,2256,2337,1522,1986,661,4282,348,1033,1979,1424,883,277,277,1302,1383,3413,1886,683,1129,1642,2646,2054,2394,2953,2763,2913,2335,2630,1979,234,2668,2255,2214,1696,1424,883,277,277,4036,3868,883,277,277,2344,3698,2354,2282,2282,1464,3866,2732,4341,2759,3413,1886,683,4453,2707,4131,2984,2254,4050,2630,1979,234,1979,1424,2214,3391,1979,234,3397,277,2214,3391,2668,234,2668,2214,3391,2668,234,3974,2214,3868,883,277,277,4036,1979,277,883,277,277,4341,2759,227,179,4328,3866,683,1129,1642,2646,3403,1065,3723,411,3403,3283,4341,2759,1266,2282,2282,1033,3397,1424,2355,288,1209,1033,3096,1720,3716,4112,1065,1129,1642,2646,132,3723,358,2668,277,3579,1033,4341,2759,616,2282,2282,890,1369,3572,3283,2668,234,204,2214,4374,1656,3716,4112,1065,179,1535,205,2953,1744,4453,1447,2709,3799,3686,740,2238,3718,478,2630,2668,234,1424,2214,4119,1742,4005,1326,4164,2678,1065,1447,2709,3799,205,2953,740,2238,3718,478,3283,4375,353,1137,1617,378,3021,4375,2777,2005,616,2282,2282,676,386,227,4460,3283,2790,835,1033,1168,664,4323,1458,3859,353,1137,1617,378,1696,1979,234,1979,3868,2214,1696,4341,2759,2084,2777,2005,3879,270,1537,3942,1033,1979,1979,883,277,277,4036,1979,2668,883,277,277,4328,3870,3900,3866,683,3716,4112,1065,1500,3686,3513,1274,1065,3723,35,3572,44,1500,1656,122,3639,1286,4176,3572,2980,2084,290,2630,1979,234,2668,277,4036,2668,3397,2214,1696,3767,2214,1979,277,883,277,277,4036,1979,1979,883,3397,277,4341,2759,1013,2043,227,179,4328,3870,3900,3866,683,3716,4112,1065,1500,3686,3258,2282,2282,2038,352,3879,270,1537,2630,1979,234,2668,3397,2214,1696,4341,2759,3879,270,1537,3942,1033,1979,1979,883,277,277,4036,1979,2668,883,277,277,4328,3870,3900,3866,683,3716,4112,1065,1500,3686,1500,3547,3403,1065,3723,411,3403,2630,1979,2668,2229,1302,1383,683,1182,2446,3336,2223,4314,35,2551,473,3628,1557,3639,411,122,879,2630,1979,234,2668,4144,2214,1696,1424,883,277,277,4036,1979,3868,883,277,277,3021,2344,3698,3731,2282,661,475,3778,416,3283	1
2178,1904,320,2584,890,1271,198,1033,2556,3631,1270,1712,890,3283,3132,3631,1270,1712,1444,2223,3498,1033,2072,3631,2223,3498,1886,3280,1651,1033,2177,3631,2259,3280,1651,3283,2467,1970,4286,842,1568,3942,1286,411,2773,2414,660,251,4308,814,3269,1291	0
837,2157,1108,779,3571,229,669,1535,2394,4266	0
2129,2254,1606,652,890,277,277,3942,579,3677,1488,2343,2343,1005,1979,3397,2336,3219,3603,3413,1639,4323,227,3747,2472,3723,1033,3205,652,608,1466,586,2343,2379,3069,2330,2254,969,3029,2435,1886,3832,932,890,2893,463,3894,1005,2343,2343,1005,3999,627,2224,3905,1720,3413,3723,890,4459,1653,3391,4304,1294,3391,379,3870,982,982,652,1448,1033,3730,3146,3813,3747,3894,3791,3791,3791,3791,1939,543,2343,2343,1005,4308,2753,1464,3146,1291,1005,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,830,204,1966,226,3531,3613,3626,2336,1357,1733,2254,1606,132,2594,1606,4323,4053,890,2917,2125,1033,229,669,2210,3266,627,4007,1945,4007,850,226,3413,416,1852,1631,1005,4308,909,4449,4106,1291,3184	1
4481,2376,660,227,98,2343,3368,3368,3699,1600,285,4093,4236,969,4273,4244,982,4308,1526,1149,1291,1056,4388,835,227,1839,205,2394,3699,227,2843,4305,3242,3321,2982,3677,2311,1033,114,784,3894,4244,1283,1600,4016,664,1639,741,3391,3813,3603,3413,3995,2051,3699,1600,285,4093,890,1436,2125,3283,2491,3818,2313,1033,4244,4273,2491,4417,1588,2394,3703,4093,2904,227,2843,2319,4009,3603,4319,2046,114,784,227,1283,1436,2125,1033,4059,4273,1552,1885,2923,1458,2134,1624,1033,2906,2254,2179,4219,2692,226,850,627,627,69,3283,1536,1329,4219,2210,2145,4388,2319,927,2917,2125	1
132,629,132,1956,3699,1079,2125,4266,3571,2256,1464,2006,3368,2477,2625,1027,2726,2343,4451,1715,3985,2042,2269,360,3225,3225,3225	1
4481,2892,92,2254,2275,4119,1979,2336,2773,1979,277,400,2343,2813,2644,1281,2215,1056,4104,4451,632,3547,4195,3558,376,2224,226,360,2055,3604,3413,416,890,4127,4388,2891,1900,3352,2892,92,3352,1109,1287,62,2750,1557,2214,1037,683,2275,4119,164,3959,3283,3352,2892,92,3352,2202,784,890,1606,132,1912,784,3858,1979,2336,3219,1979,277,400,2338,2750,1261,835,664,2773,3995,2026,1591,1037,2732,3283,4323,2813,2644,1281,2215,883,3352,3822,4244,4009,386,2642,3959,1283,4127,4388,179,1726,1829,3339,837,1457,4102,3571,3702,890,2892,1722,2750,3035,3035,3571,345,4077,4244,927,2642,2202,1046,2584,2839,3222,2707,3686,969,660,2965,3699,2339,3352,35,3513,2822,2813,3639,485,4195,883,1456,2336,2750,2403,2435,1818,761,4304,386,1501,2339	0
1453,4449,2127,2772,1615,3415,1817,1261,3894,3021,2311,4388,2035,407,4323,229,890,1979,204,400,386,1283,4368,452,3283,3518,3916,4286,814,1769,1258,2593,562,3622,353,1137,3391,4494,1027,2084,4375,3916,1819,687,2906,3415,3894,2392,430,1209,890,3113,3963,3283,2552,4131,1938,3818,2313,1033,4244,927,4368,452,1307,1447,2031,4323,3237,4059,2311,4388,890,2046,3478,2035,3718,3117,2917,2522,1033,4420,2520,2023,3456,1800,1101,719,2035,1405,1414,3813,1817,1261,3283,2787,890,2046,2367,227,4393,1336,1033,739,1945,299,63,1243,1866,2043,2514,1005	1
4481,450,3321,1359,3870,1879,1696,3235,2118,3771,463,2813,2658,2666,509,3281,1745,1056,837,2157,450,1535,676,3479,3571,3702,2813,2658,2750,653,653,3235,2118,3771,463,2813,2658,2666,509,2829,311,179,4393,450,2243,3005,1037,2750,3235,2118,2942,2728,3407,1893,1107,3021,3247,2586,3005,1037,2463,3579,3407,3913,509,2750,3767,3433,3771,463,4093,1290,2732,1916,3572,2084,527,598,3838,101,4008,3281,1745,2750,3767,2127,1037,3303,101,4008,2127,1495,3309,2311,3093,3877,2906,2811,3164,684,2732,3309,2311,683,2332,3095,2311,1742,1420,2750,1325,3566,1606,1805,3225,3225,3225,2787,1457,784,2043,450,358,2750,4449,2906,3247,2586,445,3015,227,1458,2210,3235,2118,2556,2992,463,1588,2026,1588,3407,1893,1107	1
2210,2595,4277,2460,1568,4036,1005,1243,1839,1033,2311,1108,3870,779,1800,4451,1621,2568,1821,2595,360,3110,3129,2031,784,2750,608,122,608,4049,2027,4146,3028,1458,4308,463,1997,3831,1291,984,4323,4319,4388,2116,127,450,2223,3175,386,3780,237,780,2750,3096,3995,3782,1258,2593,2966,3699,509,70,890,4308,463,1997,3831,1291,1258,2593,4247,17,577,2966,3699,3894,4358,2790,2917,2697,3225,2026,1886,4174,784,4308,386,3780,237,1291,4040,4375,2491,450,2223,227,982,2750,3005,1689,2584,1876,2866,1606,676,2750,608,4138,4460,2165,2584,4282,2671,2750,4262,2256,2899,4460,1004,3600,3283,3959,2986,2147,1742,2202,3043,890,65,2644,1033,3571,2773,2202,4140,3572,4286,1926,4244,1866,992,1300,1005,3283,1742	0
3699,1074,3196,2584,1033,4005,3913,1879,3049,3425,3188,619,1458,1033,2435,2477,3479,1606,2065,1639,3226,1384,1720,1033,3247,3196,4374,3858,348,4059,204,234,1979,2214,1464,2850,1033,4374,3858,595,3565,3196,1248,3974,2336,289,3343,1033,1722,3238,1979,3778,289,3343,1033,578,4244,982,890,595,3565,4323,386,2320,179,2256,379,3474,3247,3196,1033,3247,3196,1457,3813,1040,4018,4005,3913,1879,890,2075,3572,2202,3188,3108,3894,1185,1033,398,3731,4323,3579,2360,2209,2982,890,2046,2422,4217,3035,2330,4273,227,2046,3564,3778,3283,2375,3626,1742,3184	0
865,288,65,2644,3571,2773,2773,2375,2753,733,3894,3283,1661,4319,1661,2256,4393,2503,890,1033,2319,4273,4319,890,3870,2503,2907,3283,1661,608,3667,1661,4217,3035,3571,2256,217,890,4273,93,598,2435,1001,3572,3283,1661,3129,3990,1013,2728,1661,3988,3043,398,2311,3146,890,2319,4273,3043,3202,3283,1661,4319,1661,608,3667,1661,2256,4393,2503,1661,4217,3035,3571,2256,217,1661,3129,3990,1013,2728,1661,3988,3043,398,2311,3146,890,4273,2966,127,4319,890,3870,2503,2907,1690,1190,3202,890,93,598,2435,1001,3572,3283	1
323,540,648,348,179,2732,2254,2753,761,323,1005,8,835,1032,3113,2899,1033,3030,4127,3899,2422,1156,1434,1107,1615,3415,1033,3030,4127,1979,204,2355,890,2753,3849,179,4112,611,394,3248,3129,4144,1283,2435,2229,3084,117,683,3025,1647,890,2046,1033,4262,348,2491,890,262,4436,3699,2753,761,890,1494,227,2377,3283,2753,3849,179,2773,348,2753,761,2177,3572,1190,1307,4135,3321,2522,1033,2453,1505,3030,4127,2732,2202,3513,2966,1779,3283,1005,1005,1501,608,3667,890,3030,4127,1033,2202,3043,2568,1283,3865,3283,1458,2843,739,3112,1744,942,227,3797,1900,1900,2453,1505,969,3283,1005,2378,1027,883,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1424,679,850,626,4503,1979,3974	1
29,2205,676,92,282,3894,1033,386,2320,179,2084,2787,227,982,3146,3872,3894,227,2046,3283,3283,3283,4308,3940,1291	1
4481,1879,1359,1065,3723,3425,3972,1005,733,389,4458,616,2376,2998,4375,4055,1056,3700,1979,2435,2229,3592,3313,3700,1879,1359,1065,3723,66,3425,1713,1033,3571,2116,2403,179,3327,1690,739,1671,4319,2130,2168,3870,3199,2367,1033,3425,3300,3942,3571,2376,865,683,733,389,4458,616,890,1876,3572,3283,4319,2130,3110,4324,1137,1782,1314,1033,1414,1879,1359,2084,2257,1065,664,1639,4323,3283,8,3376,1329,3558,226,4070,8,1033,1647,3592,80,2811,4458,616,2668,1424,2705,4273,733,389,4458,616,1033,2472,3670,3670,890,2243,870,3870,1689,3957,3769,3304,3300,4168,3543,3571,606,2190,179,574,1027,2297,3283,1458,398,3248,2129,2168,3870,3199,2367,2084,733,389,4458,616,4061,258,2770,3975	1
4319,4388,1422,4091,3699,2127,2591,890,4206,2891,2311,3818,2313,1696,3699,2753,3456,2226,2254,13,1910,2398,1931,890,3387,2686,2206,3757,2536,3629,35,1666,4195,4195,1005,2033,1329,3905,3905,3639,2254,890,1979,1424,3174,262,2482,3813,3372,2763,784,677,2709,3894,1820,2770,3799,1047,3283,1005	1
4451,1166,3899,4162,2942,3903,3483,1424,1999,288,2584,1458,1886,334,2913,2426,591,360,1744,3030,2912,1597,4090,435,435,258,1530,2213,1005,323,4162,2942,3903,323,1033,3631,4383,3995,1270,1033,3021,288,1458,1028,408,1027,3813,4375,684,3598,3360,1720,3942,1033,334,2913,1090,2834,1005,1424,1005,1999,1052,3963,32,2426,1033,2594,2312,2228,1149,2813,2658,1033,323,334,591,591,323,1005,227,1513,1325,3174,3283,1270,540,4131,3552,1033,1639,4323,1606,1033,3777,4323,750,2343,1005	0
858,676,3237,288,2584,258,1413,624,2311,3225,3225,3225,3225,3225,35,1742,3184,4308,1526,1149,1291,4308,408,4277,1291	0
1036,400,2986,298,4036,4036,4036,4036,4036,837,890,3567,386,4266,3959,2105,110,1742,227,1458,1696,227,1283,3425,3265,661,1074,2759,1033,2668,2668,2355,1033,3587,3912,3993,1033,3571,2061,3963,3699,3389,4009,2046,2422,1033,3959,2491,2147,1505,3425,3265,400,979,1033,2666,1037,683,2551,3298,2311,3146,205,2953,3283,1886,2311,1511,2986,1033,2253,3258,3049,1211,1033,2057,2057,4184,57,3493,3002,3425,1033,1690,98,1168,1606,3942,227,2377,3283,2896,2896,1696,1979,1424,204,1979,2255,3974,277,1979,1424,277,3397,3725,3725,3667,3146,1037,619,3283,4244,1283,3571,1742,3005,3571,1920,2043,3031,890,4232,3146,1005,3626,3425,3265,1065,400,979,3686,3903,2707,2646,4041,340,3468,4059,3456,3285,1005,2527,2527,3639	0
4481,4144,234,1920,1651,2394,2986,3866,387,348,930,4436,2291,3207,1805,1940,4308,1360,963,1291,1056,3483,3501,3669,2584,2081,3894,4358,1033,4104,1651,2394,4424,1286,411,2291,3207,2986,3866,387,890,1805,1940,683,3566,234,320,689,1106,3283,3483,4144,234,4088,1920,1033,676,2311,2026,2953,800,890,1651,2394,3015,1651,2394,4424,411,2986,3866,387,930,2229,4347,1426,1357,3303,2291,3207,1805,1940,3283,4308,1819,1487,1291,2065,4059,1033,2065,4059,1033,3769,3207,1464,2850,3894,2343,2343,3483,1651,2394,1464,2850,1033,4308,2215,1291,3483,2617,2617,2006,2982,4308,2215,1291,2343,2210,3610,875,1526,4003,4273,3792,1005,2210,2190,2595,2591,4139,1005,2210,3191,2266,4259,4209,1536,1005,2210,2545,2129,2759,1005,2210,2338,2957,2229,1403	0
4481,1781,1046,1661,4184,2343,2043,2375,1458,3723,1056,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,2871,3999,4144,1666,2224,1430,1005,49,1874,3411,2540,2693,1994,1781,4093,4246,1033,1781,1046,3699,14,416,3942,1424,2336,3219,677,683,1383,3224,3522,3061,2254,2422,3571,1345,1784,1033,3818,1027,3002,2104,1033,2743,3942,4159,3723,1664,4393,3894,2711,2773,2673,179,890,2982,57,1033,1414,3942,3813,2673,1458,3723,1033,1458,2291,3723,1781,1046,3699,596,2583,2519,3021,3456,3285,4323,2157,4323,4277,1033,3818,1027,1826,706,1033,3598,1994,664,4393,580,4147,1033,920,2267,4184,1027,4262,3571,3002,3425,1033,569,1046,1032,4470,1781,1046,348,891,2540,3700,1979,2127,3283,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,2871,3999,2692,2298,2692,4219	1
4481,4420,3879,354,14,416,3940,623,4159,3547,653,1800,1458,697,1056,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,3215,4506,626,1329,2033,2621,1005,3988,2601,3304,14,416,890,2422,1745,2862,311,1033,4420,3879,354,3699,2491,890,3376,73,1707,899,2904,3397,277,277,2540,4036,4036,1457,4273,2862,311,797,2540,4036,4036,3927,2202,3894,3363,1046,3468,227,1283,3603,4319,890,1505,3895,1033,1414,2491,2254,227,2843,398,3376,73,1707,899,14,416,1033,664,4273,3699,2668,277,1979,277,1671,890,1979,1979,234,2668,2214,1033,2456,1568,3110,3129,4273,2668,4144,1283,234,3377,1979,277,1270,1033,1190,2229,3699,3363,1046,3468,3376,73,1707,899,3005,1223,1017,2477,890,3094,3231,2311	1
4481,4420,3005,1820,2770,3799,1047,1982,1824,1444,3208,1033,3963,4174,3837,3300,2255,277,277,2568,1033,4244,4273,2043,1424,234,3988,969,1606,4373,532,890,227,1270,1056,3963,4174,4070,1458,3300,2255,277,3397,3225,4144,1979,2568,1033,1326,2668,1424,2668,3974,2255,3225,277,3397,2568,1033,3300,51,2668,3225,1979,2705,1033,2292,739,1671,1424,234,3988,969,890,1606,676,1736,2214,3300,51,3283,595,3565,1648,1994,3974,277,277,4174,4070,1458,3300,1979,3225,1424,2705,1033,1326,3397,2750,2668,2668,3974,3225,3974,2668,2568,1033,2292,739,1671,1979,277,234,3988,969,890,1606,676,1736,2214,3300,51,3283,769,250,3025,3198,3319,3407,4174,4070,1458,3300,1979,3225,2255,2705,1033,1326,3868,1979,3974,277,3225,3868,4144,2568,3283,1005	1
2334,824,3397,234,2255,2214,1606,132,1156,3113,1696,132,4061,1979,204,4258,1222,835,3835,1656,132,1820,3036,2592,2150,2038,3799,4258,728,3249,3249,3397,234,3974,2214,2668,277,2229,1326,3397,234,2255,2214,2668,277,2229,1033,2334,824,3566,2046,4347,132,4061,3799,4258,3283,689,1326,3397,234,2255,2214,2668,277,2229,1033,2334,824,3566,2046,341,4090,3113,2862,132,2151,1820,2770,3799,1047,3036,2592,2150,2038,3799,4258,3868,1979,4258,1033,341,4090,3718,2069,784,2953,1424,204,4258,1033,341,4090,1062,1211,3799,4258,2668,4258,3283,3096,4323,2668,4258,3699,832,2568,205,2953,14,1910,740,2238,3718,478,1033,4375,2311,899,979,1065,1979,4258,3391,832,1046,1065,1979,4258,3283,2334,824,3566,2046,1647,3592,4347,4158,920,3799,4258,3283,1647,3592,1033,2334,824,3566,2046,341,4090,3957,790,683,4222,140,1037,1680,2759,4144,3397,3397,204,179,1033,3110,4358,1261,205,1651,3269,3756,4144,2668,2255,1979,179,1033,4375,2960,204,2255,179,2966,3699,1037,3303,205,1651,3269,3756,3283,3397,234,3974,2214,2668,277,2229,1326,3397,234,2255,2214,2668,277,2229,1033,2334,824,132,4061,1979,204,4258,1222,835,3835,1656,2150,2038,3799,4258,1033,1946,3699,2912,870,832,2568,205,2953,740,2238,3718,478,1033,3799,1027,3456,4281,3283,2334,824,341,4090,3113,2862,1222,835,3835,1656,132,2151,1820,2770,3799,1047,3036,2592,2150,2038,3799,4258,2668,1424,4258,3283,1647,3592,4323,1222,835,3835,1656,4222,140,1037,1680,2759,2668,1424,3397,179,1033,4375,2311,2255,277,179,3699,2912,870,832,2568,205,2953,740,2238,3927,3269,1033,2668,2668,3397,179,3699,3309,2311,740,2238,2568,740,2238,1033,2966,3699,14,227,1976,14,1910,205,1651,3372,2763,3372,3609,3283	1
323,4446,1966,73,3467,3467,4195,323,1802,2802,2072,4091,3988,3974,883,2668,1713,2926,4237,1201,2594,775,660,3327,3231,3277,2106,1033,4244,3723,2106,3237,1028,4059,3468,654,250,1033,1028,4059,3237,3498,177,890,1671,1826,179,1517,750,3540,660,1959,2802,890,4273,2787,4091,2065,4059,1703,1039,3894,132,661,1426,1033,4262,775,660,3894,3196,3146,1033,1458,2291,3723,227,3909,932,1325,2787,4091,890,1447,416,783,1743,2343,1524,3150,3988,2790,1464,2850,2787,4091,2106,3237,890,2305,456,1033,1639,4323,3094,227,3723,676,2106,750,1501,890,1646,3498,497,1243,1839,2033,3215,485,2311,3068,4388,3265,2332,4049,2343,2343	1
4481,4069,3513,3571,1082,2773,192,3425,1056,258,3308,227,2435,4140,2254,1651,3669,2254,943,683,3397,400,2338,1033,2351,2924,3699,2319,4093,659,1511,1336,1033,3179,463,3813,179,2146,3310,1033,2435,4140,1505,800,2862,2061,217,1488,3942,660,683,3818,3632,1033,3571,754,3730,1511,1336,4102,2157,2435,4140,4069,3513,3571,1082,890,2917,3942,865,2254,2081,2306,2642,1033,1199,660,1033,2351,2862,2254,1426,2695,1033,1606,3942,549,2435,4140,1886,258,918,2668,277,2705,2428,2255,277,277,277,2338,3283,4244,4273,3730,2965,2917,2697,1033,3959,676,1886,3988,2790,398,2823,1033,1905,3229,2435,4140,4069,3513,3571,1082,2773,192,3425,586,3283,3626,1742,3184	0
4093,2980,676,3080,701,4244,4273,254,254,4308,1803,1291,4308,1803,1291,1733,1753,3174,181,3571,4273,1039,2552,3247,4277,2006,2568,2254,25,3427,1033,2310,832,2046,144,227,122,1712,3942,1081,2006,1046,4464,543,1464,4034,4266,4266,227,832,4273,661,1464,2422,1745,3571,3005,254,969,2043,1696,132,3910,2913,3229	1
1449,4219,3640,4503,226,3294,1005,2692,226,1005,1536,627,376,4219,3640,226,1005,226,679,3558,1005,2224,4219,1005,2109,226,1329,2224,2224,226,4007,3294,1005,2692,3999,627,679,226,1005,2621,4007,1329,1005,2109,226,1005,679,627,1329,3558,1005,4219,3294,3294,1329,1536,257,2750,1005,1329,2224,1005,2109,3074,4219,1005,2109,226,4503,257,1005,1662,1005,3558,627,1329,3225,2848,660,4244,3723,924,456,4273,2787,227,2394,1606,771,4005,890,2917,3283,3916,2403,2787,3099,98,3043,3283,3725,3725,4451,1954,2078,651,3198,2206,360	1
